	Date	Time	TTF	Lat	Long		2D3D	Alt	DOP	SVs	FOM	X	Y	Temp	Bat	Status	SCap	GPS	GSM
	YYYY MM DD

	2014 11 04	04:45:00		Time Out								0	0	10	603	00001000	0	00000001	00000000			
	2014 11 04	05:15:00	45	62.986148	8.248762		3D	0	1.9	4	0	0	0	10	605	01000010	0	00000001	00000000			
	2014 11 04	05:45:00	45	62.986287	8.248903		3D	1	3.2	5	0	0	0	10	608	01000010	0	00000001	00000000			
	2014 11 04	06:15:00	45	62.986412	8.248712		3D	35	1.8	5	0	0	0	10	608	01000010	0	00000001	00000000			
	2014 11 04	06:16:00		Mortality										10	608	00000100	0	00000001	00000000			
	2014 11 04	06:45:00		Time Out								0	0	10	603	00001000	0	00000001	00000000			
	2014 11 04	07:15:00	70	62.986373	8.248682		2D	0	2.0	3	0	0	0	10	604	10000010	0	00000001	00000000			
	2014 11 04	07:45:00	76	62.987110	8.249848		2D	0	5.3	3	0	0	0	10	604	10000010	0	00000001	00000000			
	2014 11 04	08:15:00	44	62.986105	8.248423		3D	38	1.8	4	0	0	0	10	604	01000010	0	00000001	00000000			
	2014 11 04	08:45:00	71	62.986080	8.248033		3D	-36	2.2	4	0	0	0	9	604	01000010	0	00000001	00000000			
	2014 11 04	09:15:00	44	62.986342	8.248713		3D	52	1.7	5	0	0	0	10	607	01000010	0	00000001	00000000			
	2014 11 04	09:45:00	44	62.986397	8.248782		3D	27	3.5	4	0	0	0	10	607	01000010	0	00000001	00000000			
	2014 11 04	10:15:00	44	62.986468	8.248997		3D	79	3.7	4	0	0	0	9	605	01000010	0	00000001	00000000			
	2014 11 04	10:45:00	44	62.986337	8.248802		3D	38	2.5	4	0	0	0	9	604	01000010	0	00000001	00000000			
	2014 11 04	11:15:00	44	62.986622	8.248352		3D	101	3.6	4	0	0	0	9	607	01000010	0	00000001	00000000			
	2014 11 04	11:45:00	44	62.986425	8.248748		3D	49	1.4	6	0	0	0	9	606	01000010	0	00000001	00000000			
	2014 11 04	11:45:00		Mortality										10	606	00000100	0	00000001	00000000			
	2014 11 04	12:15:00	46	62.986462	8.248650		3D	16	2.3	5	0	0	0	9	606	01000010	0	00000001	00000000			
	2014 11 04	12:45:00	68	62.986400	8.248835		3D	38	4.2	5	0	0	0	9	603	01000010	0	00000001	00000000			
	2014 11 04	13:15:00	44	62.986503	8.248800		3D	39	7.6	5	0	0	0	9	605	01000010	0	00000001	00000000			
	2014 11 04	13:45:00	46	62.986503	8.248855		3D	43	4.8	5	0	0	0	9	605	01000010	0	00000001	00000000			
	2014 11 04	14:15:00	44	62.986597	8.249028		3D	66	2.5	4	0	0	0	9	606	01000010	0	00000001	00000000			
	2014 11 04	14:45:00	44	62.986442	8.248832		3D	25	2.6	4	0	0	0	9	606	01000010	0	00000001	00000000			
	2014 11 04	15:15:00	70	62.986548	8.248942		3D	12	3.5	4	0	0	0	9	603	01000010	0	00000001	00000000			
	2014 11 04	15:45:00	74	62.986437	8.248728		3D	31	2.1	4	0	0	0	9	603	01000010	0	00000001	00000000			
	2014 11 04	16:15:00	44	62.986428	8.248805		3D	42	2.1	4	0	0	0	9	603	01000010	0	00000001	00000000			
	2014 11 04	16:45:00	44	62.986367	8.248813		3D	35	1.7	6	0	0	0	9	605	01000010	0	00000001	00000000			
	2014 11 04	17:15:00	44	62.986232	8.248418		3D	23	1.7	5	0	0	0	9	605	01000010	0	00000001	00000000			
	2014 11 04	17:45:00	46	62.986397	8.248710		3D	45	2.0	6	0	0	0	9	605	01000010	0	00000001	00000000			
	2014 11 04	18:15:00	62	62.986357	8.248720		3D	64	2.2	6	0	0	0	8	602	01000010	0	00000001	00000000			
	2014 11 04	18:45:00	45	62.986428	8.248730		3D	35	1.1	8	0	0	0	8	604	01000010	0	00000001	00000000			
	2014 11 04	19:15:00	45	62.986360	8.248727		3D	26	1.6	5	0	0	0	8	605	01000010	0	00000001	00000000			
	2014 11 04	19:45:00	70	62.986382	8.248760		3D	33	3.4	6	0	0	0	8	603	01000010	0	00000001	00000000			
	2014 11 04	20:15:00	46	62.986358	8.248638		3D	56	1.3	6	0	0	0	8	605	01000010	0	00000001	00000000			
	2014 11 04	20:45:00	45	62.986520	8.248857		3D	39	1.9	5	0	0	0	8	605	01000010	0	00000001	00000000			
	2014 11 04	20:46:00		Mortality										8	605	00000100	0	00000001	00000000			
	2014 11 04	21:15:00	44	62.986377	8.248673		3D	29	2.1	4	0	0	0	8	602	01000010	0	00000001	00000000			
	2014 11 04	21:45:00	62	62.986400	8.248882		3D	32	2.9	4	0	0	0	8	602	01000010	0	00000001	00000000			
	2014 11 04	22:15:00	44	62.986035	8.248482		3D	-14	2.6	4	0	0	0	7	601	01000010	0	00000001	00000000			
	2014 11 04	22:45:00	79	62.985892	8.248073		2D	0	1.9	3	0	0	0	7	600	10000010	0	00000001	00000000			
	2014 11 04	23:15:00		Time Out								0	0	7	599	00001000	0	00000001	00000000			
	2014 11 04	23:45:00	62	62.986328	8.248643		3D	25	2.1	5	0	0	0	6	603	01000010	0	00000001	00000000			
	2014 11 05	00:15:00	45	62.986568	8.248308		3D	126	3.3	4	0	0	0	6	601	01000010	0	00000001	00000000			
	2014 11 05	00:45:00	70	62.986822	8.249463		2D	0	4.2	3	0	0	0	6	601	10000010	0	00000001	00000000			
	2014 11 05	01:15:00	63	62.986395	8.248565		3D	42	3.1	5	0	0	0	6	600	01000010	0	00000001	00000000			
	2014 11 05	01:45:00	70	62.986250	8.249043		2D	0	4.3	3	0	0	0	6	600	10000010	0	00000001	00000000			
	2014 11 05	02:15:00		Time Out								0	0	5	598	00001000	0	00000001	00000000			
	2014 11 05	02:30:00		Mortality										5	598	00000100	0	00000001	00000000			
	2014 11 05	02:45:00	62	62.986350	8.248813		3D	30	5.0	4	0	0	0	5	601	01000010	0	00000001	00000000			
	2014 11 05	03:15:00	74	62.986405	8.248898		3D	18	1.9	5	0	0	0	5	601	01000010	0	00000001	00000000			
	2014 11 05	03:45:00	71	62.985760	8.248490		2D	0	4.2	3	0	0	0	5	599	10000010	0	00000001	00000000			
	2014 11 05	04:15:00	81	62.985958	8.248642		2D	0	2.3	3	0	0	0	5	598	10000010	0	00000001	00000000			
	2014 11 05	04:45:00	70	62.986445	8.249113		2D	0	3.3	3	0	0	0	5	599	10000010	0	00000001	00000000			
	2014 11 05	05:15:00	45	62.986118	8.248528		3D	-9	1.9	4	0	0	0	4	599	01000010	0	00000001	00000000			
	2014 11 05	05:16:00		Mortality										4	599	00000100	0	00000001	00000000			
	2014 11 05	05:45:00	46	62.986378	8.248718		3D	27	1.6	5	0	0	0	4	601	01000010	0	00000001	00000000			
	2014 11 05	06:15:00	45	62.986398	8.248710		3D	22	3.2	4	0	0	0	4	601	01000010	0	00000001	00000000			
	2014 11 05	06:45:00		Time Out								0	0	4	596	00001000	0	00000001	00000000			
	2014 11 05	07:15:00	45	62.986317	8.248602		3D	-8	2.9	4	0	0	0	4	600	01000010	0	00000001	00000000			
	2014 11 05	07:45:00	45	62.986373	8.248700		3D	35	1.7	5	0	0	0	3	600	01000010	0	00000001	00000000			
	2014 11 05	08:15:00	45	62.986257	8.248320		3D	17	1.8	5	0	0	0	3	600	01000010	0	00000001	00000000			
	2014 11 05	08:45:00	45	62.986343	8.248225		3D	24	1.5	5	0	0	0	3	600	01000010	0	00000001	00000000			
	2014 11 05	09:15:00	70	62.986600	8.248503		2D	0	2.8	3	0	0	0	3	597	10000010	0	00000001	00000000			
	2014 11 05	09:45:00	45	62.986417	8.248723		3D	36	1.3	6	0	0	0	4	601	01000010	0	00000001	00000000			
	2014 11 05	10:15:00	69	62.986483	8.248742		3D	46	2.4	5	0	0	0	5	599	01000010	0	00000001	00000000			
	2014 11 05	10:15:00		Mortality										5	599	00000100	0	00000001	00000000			
	2014 11 05	10:45:00	75	62.986372	8.248765		3D	25	2.6	4	0	0	0	6	598	01000010	0	00000001	00000000			
	2014 11 05	11:15:00	44	62.986372	8.248682		3D	28	1.6	5	0	0	0	7	603	01000010	0	00000001	00000000			
	2014 11 05	11:45:00	44	62.985887	8.248097		3D	-97	3.2	4	0	0	0	7	601	01000010	0	00000001	00000000			
	2014 11 05	12:15:00	44	62.986900	8.249795		3D	-39	5.7	4	0	0	0	7	600	01000010	0	00000001	00000000			
	2014 11 05	12:45:00	44	62.986418	8.248740		3D	44	1.4	4	0	0	0	7	603	01000010	0	00000001	00000000			
	2014 11 05	13:15:00	45	62.986452	8.248768		3D	38	3.7	6	0	0	0	7	603	01000010	0	00000001	00000000			
	2014 11 05	13:45:00	44	62.986477	8.248892		3D	20	2.7	6	0	0	0	6	603	01000010	0	00000001	00000000			
	2014 11 05	14:15:00	45	62.986273	8.249178		3D	-89	2.8	4	0	0	0	6	603	01000010	0	00000001	00000000			
	2014 11 05	14:45:00	44	62.986580	8.248993		3D	28	6.9	4	0	0	0	6	599	01000010	0	00000001	00000000			
	2014 11 05	15:15:00	45	62.986372	8.248743		3D	37	1.6	5	0	0	0	5	601	01000010	0	00000001	00000000			
	2014 11 05	15:45:00	71	62.986563	8.249550		2D	0	3.1	3	0	0	0	5	598	10000010	0	00000001	00000000			
	2014 11 05	16:15:00	69	62.986447	8.248815		3D	28	1.8	4	0	0	0	5	600	01000010	0	00000001	00000000			
	2014 11 05	16:45:00	44	62.986522	8.248857		3D	45	3.1	5	0	0	0	4	601	01000010	0	00000001	00000000			
	2014 11 05	17:15:00	44	62.986463	8.248800		3D	34	2.2	5	0	0	0	4	600	01000010	0	00000001	00000000			
	2014 11 05	17:45:00	45	62.986398	8.248752		3D	34	2.7	6	0	0	0	4	600	01000010	0	00000001	00000000			
	2014 11 05	18:15:00	44	62.986417	8.248738		3D	30	1.6	6	0	0	0	4	600	01000010	0	00000001	00000000			
	2014 11 05	18:45:00	45	62.986422	8.248792		3D	28	1.2	6	0	0	0	4	600	01000010	0	00000001	00000000			
	2014 11 05	19:15:00	45	62.986452	8.248895		3D	28	1.5	6	0	0	0	4	600	01000010	0	00000001	00000000			
	2014 11 05	19:45:00	45	62.986425	8.248885		3D	13	2.7	4	0	0	0	4	600	01000010	0	00000001	00000000			
	2014 11 05	20:15:00	62	62.986332	8.248697		3D	55	1.9	5	0	0	0	3	600	01000010	0	00000001	00000000			
	2014 11 05	20:45:00	44	62.986510	8.248852		3D	28	1.1	8	0	0	0	3	600	01000010	0	00000001	00000000			
	2014 11 05	20:45:00		Mortality										3	600	00000100	0	00000001	00000000			
	2014 11 05	21:15:00	44	62.986410	8.248755		3D	30	1.3	7	0	0	0	3	599	01000010	0	00000001	00000000			
	2014 11 05	21:45:00	44	62.986375	8.248688		3D	32	1.3	6	0	0	0	3	600	01000010	0	00000001	00000000			
	2014 11 05	22:15:00	44	62.986080	8.248745		3D	-32	1.8	5	0	0	0	3	599	01000010	0	00000001	00000000			
	2014 11 05	22:45:00	44	62.986438	8.248595		3D	65	4.5	4	0	0	0	3	597	01000010	0	00000001	00000000			
	2014 11 05	23:15:00	71	62.986002	8.247948		2D	0	2.2	3	0	0	0	3	597	10000010	0	00000001	00000000			
	2014 11 05	23:45:00	44	62.986293	8.248660		3D	4	1.6	4	0	0	0	3	596	01000010	0	00000001	00000000			
	2014 11 06	00:15:00	44	62.986333	8.248772		3D	125	1.5	6	0	0	0	3	599	01000010	0	00000001	00000000			
	2014 11 06	00:45:00	44	62.986335	8.249027		3D	35	1.7	5	0	0	0	3	599	01000010	0	00000001	00000000			
	2014 11 06	00:45:00		Mortality										2	599	00000100	0	00000001	00000000			
	2014 11 06	01:15:00	46	62.986372	8.248637		3D	35	1.3	5	0	0	0	3	598	01000010	0	00000001	00000000			
	2014 11 06	01:45:00	70	62.986208	8.249043		2D	0	4.7	3	0	0	0	2	595	10000010	0	00000001	00000000			
	2014 11 06	02:15:00	44	62.986385	8.248797		3D	22	1.8	5	0	0	0	3	598	01000010	0	00000001	00000000			
	2014 11 06	02:45:00	44	62.986378	8.248743		3D	25	2.7	5	0	0	0	2	599	01000010	0	00000001	00000000			
	2014 11 06	03:15:00	44	62.986510	8.248798		3D	12	3.0	4	0	0	0	2	599	01000010	0	00000001	00000000			
	2014 11 06	03:45:00	44	62.986417	8.248752		3D	27	1.5	5	0	0	0	3	599	01000010	0	00000001	00000000			
	2014 11 06	04:15:00	71	62.986512	8.249335		2D	0	2.7	3	0	0	0	2	596	10000010	0	00000001	00000000			
	2014 11 06	04:45:00	68	62.986458	8.248592		3D	3	2.1	4	0	0	0	3	596	01000010	0	00000001	00000000			
	2014 11 06	05:15:00	44	62.986250	8.248590		3D	9	2.6	5	0	0	0	3	599	01000010	0	00000001	00000000			
	2014 11 06	05:45:00	44	62.986580	8.248190		3D	92	3.0	4	0	0	0	3	599	01000010	0	00000001	00000000			
	2014 11 06	06:15:00	44	62.986403	8.248713		3D	37	1.2	6	0	0	0	3	599	01000010	0	00000001	00000000			
	2014 11 06	06:15:00		Mortality										3	599	00000100	0	00000001	00000000			
	2014 11 06	06:45:00	75	62.986447	8.248880		3D	21	2.3	4	0	0	0	3	595	01000010	0	00000001	00000000			
	2014 11 06	07:15:00	71	62.986433	8.248732		3D	27	2.0	4	0	0	0	3	595	01000010	0	00000001	00000000			
	2014 11 06	07:45:00	74	62.986403	8.248707		3D	34	2.5	4	0	0	0	3	597	01000010	0	00000001	00000000			
	2014 11 06	08:15:00	44	62.986330	8.248633		3D	31	1.7	6	0	0	0	4	600	01000010	0	00000001	00000000			
	2014 11 06	08:45:00	44	62.986447	8.248698		3D	34	2.6	4	0	0	0	4	600	01000010	0	00000001	00000000			
	2014 11 06	09:15:00	62	62.986245	8.248303		3D	36	1.5	4	0	0	0	4	597	01000010	0	00000001	00000000			
	2014 11 06	09:45:00	69	62.986427	8.248820		3D	31	3.0	5	0	0	0	5	598	01000010	0	00000001	00000000			
	2014 11 06	10:15:00	44	62.986262	8.248627		3D	41	5.8	4	0	0	0	6	599	01000010	0	00000001	00000000			
	2014 11 06	10:45:00	74	62.986437	8.248622		3D	41	2.5	4	0	0	0	7	599	01000010	0	00000001	00000000			
	2014 11 06	11:15:00	44	62.986383	8.248822		3D	17	1.6	6	0	0	0	7	603	01000010	0	00000001	00000000			
	2014 11 06	11:45:00	44	62.986422	8.248670		3D	17	1.6	4	0	0	0	8	601	01000010	0	00000001	00000000			
	2014 11 06	12:15:00	44	62.986830	8.249532		3D	2	9.4	4	0	0	0	8	601	01000010	0	00000001	00000000			
	2014 11 06	12:45:00	44	62.986423	8.248692		3D	40	5.6	5	0	0	0	8	604	01000010	0	00000001	00000000			
	2014 11 06	13:15:00	44	62.986823	8.249547		3D	-40	4.0	4	0	0	0	8	603	01000010	0	00000001	00000000			
	2014 11 06	13:45:00	45	62.986415	8.248785		3D	30	2.6	6	0	0	0	7	603	01000010	0	00000001	00000000			
	2014 11 06	14:15:00	45	62.986335	8.248672		3D	29	2.9	5	0	0	0	7	603	01000010	0	00000001	00000000			
	2014 11 06	14:45:00	46	62.986397	8.248715		3D	24	2.1	5	0	0	0	7	603	01000010	0	00000001	00000000			
	2014 11 06	15:15:00	45	62.986402	8.248745		3D	37	2.1	4	0	0	0	7	600	01000010	0	00000001	00000000			
	2014 11 06	15:45:00	45	62.986458	8.248933		3D	19	2.0	4	0	0	0	7	601	01000010	0	00000001	00000000			
	2014 11 06	16:15:00	44	62.986412	8.248858		3D	43	1.6	4	0	0	0	7	603	01000010	0	00000001	00000000			
	2014 11 06	16:45:00	44	62.986447	8.248855		3D	34	3.8	4	0	0	0	7	603	01000010	0	00000001	00000000			
	2014 11 06	17:15:00	44	62.986497	8.248895		3D	41	3.5	4	0	0	0	7	603	01000010	0	00000001	00000000			
	2014 11 06	17:45:00	45	62.986367	8.248797		3D	31	1.8	7	0	0	0	7	602	01000010	0	00000001	00000000			
	2014 11 06	18:15:00	45	62.986462	8.248797		3D	31	1.9	4	0	0	0	7	600	01000010	0	00000001	00000000			
	2014 11 06	18:45:00	45	62.986297	8.248775		3D	28	6.5	4	0	0	0	7	600	01000010	0	00000001	00000000			
	2014 11 06	19:15:00	45	62.986412	8.248800		3D	36	1.4	6	0	0	0	7	602	01000010	0	00000001	00000000			
	2014 11 06	19:45:00	71	62.986635	8.248455		2D	0	6.3	3	0	0	0	7	600	10000010	0	00000001	00000000			
	2014 11 06	20:15:00	45	62.986572	8.248297		3D	11	6.2	4	0	0	0	7	600	01000010	0	00000001	00000000			
	2014 11 06	20:45:00	44	62.986315	8.248745		3D	49	1.2	6	0	0	0	7	603	01000010	0	00000001	00000000			
	2014 11 06	21:15:00	44	62.986425	8.248708		3D	40	1.3	7	0	0	0	7	603	01000010	0	00000001	00000000			
	2014 11 06	21:45:00	62	62.986430	8.248648		3D	21	2.1	4	0	0	0	7	600	01000010	0	00000001	00000000			
	2014 11 06	22:15:00	44	62.986378	8.248803		3D	31	1.4	5	0	0	0	6	603	01000010	0	00000001	00000000			
	2014 11 06	22:45:00	77	62.986028	8.248500		2D	0	2.0	3	0	0	0	7	598	10000010	0	00000001	00000000			
	2014 11 06	23:15:00	44	62.985822	8.247675		3D	-60	2.0	4	0	0	0	6	599	01000010	0	00000001	00000000			
	2014 11 06	23:45:00	44	62.986820	8.248142		3D	171	1.7	4	0	0	0	6	599	01000010	0	00000001	00000000			
	2014 11 07	00:15:00	44	62.986300	8.248902		3D	47	3.4	4	0	0	0	6	600	01000010	0	00000001	00000000			
	2014 11 07	00:45:00	62	62.986395	8.248862		3D	30	1.8	5	0	0	0	6	600	01000010	0	00000001	00000000			
	2014 11 07	01:15:00	71	62.986320	8.249653		2D	0	3.5	3	0	0	0	6	600	10000010	0	00000001	00000000			
	2014 11 07	01:45:00	71	62.986140	8.248802		2D	0	5.2	3	0	0	0	6	599	10000010	0	00000001	00000000			
	2014 11 07	02:15:00	71	62.985902	8.248748		2D	0	2.4	3	0	0	0	5	599	10000010	0	00000001	00000000			
	2014 11 07	02:30:00		Mortality										5	599	00000100	0	00000001	00000000			
	2014 11 07	02:45:00	44	62.986422	8.248825		3D	33	1.9	5	0	0	0	5	601	01000010	0	00000001	00000000			
	2014 11 07	03:15:00	45	62.986550	8.248765		3D	31	7.1	4	0	0	0	5	601	01000010	0	00000001	00000000			
	2014 11 07	03:45:00	44	62.986517	8.249200		3D	3	2.4	4	0	0	0	5	598	01000010	0	00000001	00000000			
	2014 11 07	04:15:00	71	62.986340	8.248587		2D	0	1.8	3	0	0	0	5	598	10000010	0	00000001	00000000			
	2014 11 07	04:45:00	81	62.986147	8.248467		2D	0	2.5	3	0	0	0	5	596	10000010	0	00000001	00000000			
	2014 11 07	05:15:00	44	62.986375	8.248722		3D	35	1.9	5	0	0	0	4	600	01000010	0	00000001	00000000			
	2014 11 07	05:45:00	46	62.986423	8.248723		3D	43	1.1	6	0	0	0	4	600	01000010	0	00000001	00000000			
	2014 11 07	06:15:00	44	62.986370	8.248715		3D	13	1.2	6	0	0	0	4	599	01000010	0	00000001	00000000			
	2014 11 07	06:45:00	70	62.986408	8.248737		3D	22	2.4	4	0	0	0	4	599	01000010	0	00000001	00000000			
	2014 11 07	07:15:00	43	62.986398	8.248712		3D	34	1.9	4	0	0	0	4	600	01000010	0	00000001	00000000			
	2014 11 07	07:45:00	45	62.986400	8.248708		3D	25	5.0	4	0	0	0	4	600	01000010	0	00000001	00000000			
	2014 11 07	08:15:00	45	62.986267	8.248790		3D	-1	1.9	4	0	0	0	4	601	01000010	0	00000001	00000000			
	2014 11 07	08:45:00	70	62.985965	8.247098		2D	0	12.3	3	0	0	0	4	598	10000010	0	00000001	00000000			
	2014 11 07	09:15:00	46	62.986392	8.248783		3D	42	2.2	5	0	0	0	5	601	01000010	0	00000001	00000000			
	2014 11 07	09:45:00	62	62.985895	8.248480		3D	-44	1.9	4	0	0	0	5	599	01000010	0	00000001	00000000			
	2014 11 07	10:15:00	46	62.986383	8.248750		3D	35	2.3	5	0	0	0	6	602	01000010	0	00000001	00000000			
	2014 11 07	10:15:00		Mortality										6	602	00000100	0	00000001	00000000			
	2014 11 07	10:45:00	44	62.986420	8.248818		3D	31	1.9	6	0	0	0	7	602	01000010	0	00000001	00000000			
	2014 11 07	11:15:00	45	62.986408	8.248810		3D	44	2.2	5	0	0	0	8	603	01000010	0	00000001	00000000			
	2014 11 07	11:45:00	45	62.986428	8.248790		3D	33	1.6	4	0	0	0	8	604	01000010	0	00000001	00000000			
	2014 11 07	12:15:00	58	62.986533	8.248945		3D	23	8.6	4	0	0	0	8	602	01000010	0	00000001	00000000			
	2014 11 07	12:45:00	44	62.986485	8.249012		3D	36	5.1	6	0	0	0	8	604	01000010	0	00000001	00000000			
	2014 11 07	13:15:00	44	62.986392	8.248752		3D	36	2.0	7	0	0	0	8	604	01000010	0	00000001	00000000			
	2014 11 07	13:15:00		Mortality										8	604	00000100	0	00000001	00000000			
	2014 11 07	13:45:00	44	62.986422	8.248827		3D	30	2.6	5	0	0	0	8	604	01000010	0	00000001	00000000			
	2014 11 07	14:15:00	46	62.986478	8.248832		3D	33	2.5	5	0	0	0	8	603	01000010	0	00000001	00000000			
	2014 11 07	14:45:00	44	62.986412	8.248772		3D	39	2.6	4	0	0	0	8	604	01000010	0	00000001	00000000			
	2014 11 07	15:15:00	44	62.986440	8.248873		3D	29	2.2	4	0	0	0	8	601	01000010	0	00000001	00000000			
	2014 11 07	15:45:00	45	62.986422	8.248822		3D	32	2.3	5	0	0	0	7	603	01000010	0	00000001	00000000			
	2014 11 07	16:15:00	44	62.986417	8.248782		3D	36	1.6	5	0	0	0	7	603	01000010	0	00000001	00000000			
	2014 11 07	16:45:00	45	62.986457	8.248755		3D	40	1.8	6	0	0	0	6	602	01000010	0	00000001	00000000			
	2014 11 07	17:15:00	45	62.986432	8.248960		3D	11	4.2	4	0	0	0	6	602	01000010	0	00000001	00000000			
	2014 11 07	17:45:00	46	62.986417	8.248780		3D	29	2.0	6	0	0	0	6	601	01000010	0	00000001	00000000			
	2014 11 07	18:15:00	44	62.986458	8.248878		3D	21	1.8	7	0	0	0	5	601	01000010	0	00000001	00000000			
	2014 11 07	18:45:00	45	62.986417	8.248792		3D	35	1.8	5	0	0	0	6	601	01000010	0	00000001	00000000			
	2014 11 07	19:15:00	45	62.986388	8.248707		3D	35	2.4	5	0	0	0	5	601	01000010	0	00000001	00000000			
	2014 11 07	19:45:00	45	62.986518	8.248985		3D	6	3.3	5	0	0	0	5	602	01000010	0	00000001	00000000			
	2014 11 07	20:15:00	58	62.986315	8.248763		3D	17	8.3	4	0	0	0	5	599	01000010	0	00000001	00000000			
	2014 11 07	20:45:00	44	62.986385	8.248815		3D	29	3.2	4	0	0	0	5	601	01000010	0	00000001	00000000			
	2014 11 07	21:15:00	45	62.986407	8.248700		3D	42	1.2	6	0	0	0	5	600	01000010	0	00000001	00000000			
	2014 11 07	21:15:00		Mortality										5	600	00000100	0	00000001	00000000			
	2014 11 07	21:45:00	44	62.986382	8.248858		3D	42	3.4	4	0	0	0	5	597	01000010	0	00000001	00000000			
	2014 11 07	22:15:00	62	62.986027	8.248613		3D	-30	1.7	4	0	0	0	6	601	01000010	0	00000001	00000000			
	2014 11 07	22:45:00	87	62.986152	8.248552		3D	-6	1.8	4	0	0	0	5	598	01000010	0	00000001	00000000			
	2014 11 07	23:15:00	81	62.985980	8.248323		2D	0	1.9	3	0	0	0	5	597	10000010	0	00000001	00000000			
	2014 11 07	23:45:00	44	62.986265	8.248410		3D	6	6.2	4	0	0	0	5	598	01000010	0	00000001	00000000			
	2014 11 08	00:15:00	81	62.986768	8.249460		2D	0	4.2	3	0	0	0	5	597	10000010	0	00000001	00000000			
	2014 11 08	00:45:00	44	62.986368	8.248728		3D	29	1.3	5	0	0	0	5	601	01000010	0	00000001	00000000			
	2014 11 08	01:15:00	71	62.986348	8.249675		2D	0	3.6	3	0	0	0	5	598	10000010	0	00000001	00000000			
	2014 11 08	01:45:00		Time Out								0	0	5	596	00001000	0	00000001	00000000			
	2014 11 08	02:15:00	71	62.985895	8.248748		2D	0	2.5	3	0	0	0	5	598	10000010	0	00000001	00000000			
	2014 11 08	02:45:00	44	62.986402	8.248767		3D	34	1.5	6	0	0	0	4	600	01000010	0	00000001	00000000			
	2014 11 08	03:15:00	71	62.986215	8.250008		2D	0	3.6	3	0	0	0	4	598	10000010	0	00000001	00000000			
	2014 11 08	03:15:00		Mortality										4	598	00000100	0	00000001	00000000			
	2014 11 08	03:45:00	44	62.986477	8.248885		3D	22	2.3	4	0	0	0	5	597	01000010	0	00000001	00000000			
	2014 11 08	04:15:00	44	62.986390	8.248770		3D	59	1.8	4	0	0	0	5	597	01000010	0	00000001	00000000			
	2014 11 08	04:45:00	71	62.986100	8.248163		2D	0	4.0	3	0	0	0	5	597	10000010	0	00000001	00000000			
	2014 11 08	05:15:00	44	62.986367	8.248885		3D	35	2.2	4	0	0	0	5	597	01000010	0	00000001	00000000			
	2014 11 08	05:45:00	62	62.986403	8.248748		3D	29	2.1	4	0	0	0	5	597	01000010	0	00000001	00000000			
	2014 11 08	06:15:00	71	62.986693	8.248860		2D	0	3.4	3	0	0	0	5	598	10000010	0	00000001	00000000			
	2014 11 08	06:45:00		Time Out								0	0	5	597	00001000	0	00000001	00000000			
	2014 11 08	07:15:00	71	62.986262	8.248460		2D	0	2.4	3	0	0	0	5	598	10000010	0	00000001	00000000			
	2014 11 08	07:45:00	63	62.986427	8.248755		3D	26	6.5	4	0	0	0	5	599	01000010	0	00000001	00000000			
	2014 11 08	08:15:00	70	62.986472	8.248408		3D	67	1.9	6	0	0	0	6	599	01000010	0	00000001	00000000			
	2014 11 08	08:45:00	45	62.986473	8.248817		3D	38	2.5	5	0	0	0	6	601	01000010	0	00000001	00000000			
	2014 11 08	09:15:00	45	62.986470	8.248928		3D	35	3.1	4	0	0	0	5	598	01000010	0	00000001	00000000			
	2014 11 08	09:45:00	45	62.986433	8.248762		3D	33	2.3	5	0	0	0	5	601	01000010	0	00000001	00000000			
	2014 11 08	10:15:00	45	62.986430	8.248748		3D	37	1.8	5	0	0	0	5	602	01000010	0	00000001	00000000			
	2014 11 08	10:45:00	45	62.986382	8.248755		3D	32	1.9	6	0	0	0	6	602	01000010	0	00000001	00000000			
	2014 11 08	11:15:00	45	62.986180	8.248252		3D	-46	1.8	4	0	0	0	7	603	01000010	0	00000001	00000000			
	2014 11 08	11:45:00	45	62.986388	8.248678		3D	61	1.9	5	0	0	0	8	604	01000010	0	00000001	00000000			
	2014 11 08	12:15:00	45	62.986102	8.248677		3D	0	8.0	4	0	0	0	9	605	01000010	0	00000001	00000000			
	2014 11 08	12:45:00	45	62.986417	8.248852		3D	39	3.3	6	0	0	0	10	605	01000010	0	00000001	00000000			
	2014 11 08	13:15:00	45	62.986410	8.248805		3D	35	3.0	6	0	0	0	10	605	01000010	0	00000001	00000000			
	2014 11 08	13:15:00		Mortality										10	605	00000100	0	00000001	00000000			
	2014 11 08	13:45:00	46	62.986398	8.248803		3D	22	2.6	5	0	0	0	10	605	01000010	0	00000001	00000000			
	2014 11 08	14:15:00	44	62.986412	8.248760		3D	26	1.9	6	0	0	0	11	606	01000010	0	00000001	00000000			
	2014 11 08	14:45:00	45	62.986455	8.248810		3D	28	1.2	6	0	0	0	11	606	01000010	0	00000001	00000000			
	2014 11 08	15:15:00	77	62.986860	8.248415		2D	0	3.8	3	0	0	0	11	605	10000010	0	00000001	00000000			
	2014 11 08	15:45:00		Time Out								0	0	11	601	00001000	0	00000001	00000000			
	2014 11 08	16:15:00	44	62.986443	8.248837		3D	32	2.2	5	0	0	0	10	605	01000010	0	00000001	00000000			
	2014 11 08	16:45:00	45	62.986415	8.248853		3D	33	1.8	6	0	0	0	9	605	01000010	0	00000001	00000000			
