	Date	Time	TTF	Lat	Long		2D3D	Alt	DOP	SVs	FOM	X	Y	Temp	Bat	Status	SCap	GPS	GSM
	YYYY MM DD

	2015 09 08	04:15:00	30	62.985278	8.247227		3D	24	2.4	4	0	11	8	14	613	01000010	0	00000001	00000000			
	2015 09 08	04:45:00	51	62.985703	8.247273		3D	27	2.8	5	0	25	19	12	609	01000010	0	00000001	00000000			
	2015 09 08	05:15:00	30	62.985397	8.249262		3D	11	2.9	4	0	14	9	11	611	01000010	0	00000001	00000000			
	2015 09 08	05:45:00	30	62.985793	8.250238		3D	4	1.9	4	0	18	10	12	611	01000010	0	00000001	00000000			
	2015 09 08	06:15:00	30	62.985273	8.245958		3D	14	2.0	4	0	21	9	12	611	01000010	0	00000001	00000000			
	2015 09 08	06:45:00	41	62.985723	8.246177		3D	25	1.3	6	0	0	0	13	610	01000010	0	00000001	00000000			
	2015 09 08	07:15:00	30	62.985732	8.246297		3D	29	2.5	4	0	1	0	14	612	01000010	0	00000001	00000000			
	2015 09 08	07:45:00	30	62.985682	8.246132		3D	15	4.5	4	0	0	1	15	613	01000010	0	00000001	00000000			
	2015 09 08	08:15:00	34	62.985207	8.248868		3D	2	1.2	8	0	9	11	16	613	01000010	0	00000001	00000000			
	2015 09 08	08:45:00	30	62.984883	8.246987		3D	-1	1.6	6	0	20	8	14	611	01000010	0	00000001	00000000			
	2015 09 08	09:15:00	30	62.985997	8.246862		3D	28	1.3	6	0	18	18	14	611	01000010	0	00000001	00000000			
	2015 09 08	09:45:00	30	62.986725	8.244905		3D	30	1.8	5	0	11	9	13	611	01000010	0	00000001	00000000			
	2015 09 08	10:15:00	30	62.987022	8.244588		3D	77	1.3	6	0	11	14	13	611	01000010	0	00000001	00000000			
	2015 09 08	10:45:00	30	62.986247	8.246365		3D	18	1.4	7	0	19	16	13	611	01000010	0	00000001	00000000			
	2015 09 08	11:15:00	30	62.986663	8.245612		3D	20	1.4	7	0	0	0	14	611	01000010	0	00000001	00000000			
	2015 09 08	11:45:00	30	62.986757	8.245623		3D	39	1.2	6	0	8	6	18	613	01000010	0	00000001	00000000			
	2015 09 08	12:15:00	30	62.986865	8.245377		3D	62	1.1	6	0	14	7	14	612	01000010	0	00000001	00000000			
	2015 09 08	12:45:00	30	62.986825	8.245392		3D	24	0.8	9	0	0	0	16	612	01000010	0	00000001	00000000			
	2015 09 08	13:15:00	30	62.986872	8.245407		3D	29	1.0	8	0	14	13	16	613	01000010	0	00000001	00000000			
	2015 09 08	13:45:00	30	62.987152	8.245072		3D	27	1.9	6	0	16	6	14	611	01000010	0	00000001	00000000			
	2015 09 08	14:15:00	30	62.986945	8.244962		3D	16	2.7	4	0	0	0	16	613	01000010	0	00000001	00000000			
	2015 09 08	14:45:00	30	62.986888	8.245135		3D	25	1.1	8	0	6	8	18	615	01000010	0	00000001	00000000			
	2015 09 08	15:15:00	30	62.986787	8.245317		3D	36	1.1	8	0	15	8	14	613	01000010	0	00000001	00000000			
	2015 09 08	15:45:00	30	62.986818	8.245668		3D	34	4.2	6	0	9	1	13	612	01000010	0	00000001	00000000			
	2015 09 08	16:15:00	30	62.986685	8.245815		3D	30	1.2	7	0	9	2	13	611	01000010	0	00000001	00000000			
	2015 09 08	16:45:00	30	62.986368	8.245457		3D	40	1.0	9	0	0	0	12	611	01000010	0	00000001	00000000			
	2015 09 08	17:15:00	30	62.987720	8.242255		3D	55	1.2	7	0	21	11	12	611	01000010	0	00000001	00000000			
	2015 09 08	17:45:00	30	62.987592	8.241278		3D	74	1.3	6	0	15	12	12	611	01000010	0	00000001	00000000			
	2015 09 08	18:15:00	30	62.987558	8.242905		3D	58	1.8	6	0	16	11	12	611	01000010	0	00000001	00000000			
	2015 09 08	18:45:00	30	62.987748	8.242078		3D	65	1.4	6	0	16	5	12	611	01000010	0	00000001	00000000			
	2015 09 08	19:15:00	30	62.987303	8.241922		3D	69	0.9	8	0	17	6	12	611	01000010	0	00000001	00000000			
	2015 09 08	19:45:00	30	62.987718	8.241815		3D	59	1.8	5	0	8	6	13	611	01000010	0	00000001	00000000			
	2015 09 08	20:15:00	30	62.987803	8.241772		3D	69	1.8	4	0	0	0	14	612	01000010	0	00000001	00000000			
	2015 09 08	20:45:00	41	62.987565	8.241673		3D	64	1.3	6	0	27	15	13	611	01000010	0	00000001	00000000			
	2015 09 08	21:15:00	30	62.987452	8.241760		3D	69	1.7	5	0	0	0	13	611	01000010	0	00000001	00000000			
	2015 09 08	21:45:00	30	62.987450	8.241732		3D	59	1.0	8	0	0	0	15	612	01000010	0	00000001	00000000			
	2015 09 08	22:15:00	30	62.987475	8.241658		3D	77	1.1	8	0	0	0	16	613	01000010	0	00000001	00000000			
	2015 09 08	22:45:00	30	62.987307	8.243178		3D	52	2.0	5	0	14	8	11	611	01000010	0	00000001	00000000			
	2015 09 08	23:15:00	30	62.987242	8.242733		3D	52	2.7	4	0	0	0	11	610	01000010	0	00000001	00000000			
	2015 09 08	23:45:00	30	62.987280	8.242833		3D	55	3.2	4	0	0	0	14	612	01000010	0	00000001	00000000			
	2015 09 09	00:15:00	30	62.987330	8.242630		3D	45	1.6	6	0	0	0	16	614	01000010	0	00000001	00000000			
	2015 09 09	00:45:00	30	62.987262	8.242972		3D	49	1.7	7	0	18	18	14	613	01000010	0	00000001	00000000			
	2015 09 09	01:15:00	30	62.987030	8.243252		3D	48	1.7	7	0	0	0	9	609	01000010	0	00000001	00000000			
	2015 09 09	01:45:00	30	62.987162	8.243222		3D	49	1.9	6	0	0	0	9	609	01000010	0	00000001	00000000			
	2015 09 09	02:15:00	30	62.987158	8.243370		3D	51	1.2	9	0	0	0	10	609	01000010	0	00000001	00000000			
	2015 09 09	02:45:00	30	62.987133	8.243222		3D	42	1.1	8	0	0	0	10	609	01000010	0	00000001	00000000			
	2015 09 09	03:15:00	30	62.987178	8.243732		3D	52	0.8	9	0	17	7	10	609	01000010	0	00000001	00000000			
	2015 09 09	03:45:00	30	62.986747	8.243448		3D	50	0.8	9	0	20	14	7	608	01000010	0	00000001	00000000			
	2015 09 09	04:15:00	30	62.986650	8.244277		3D	42	1.0	6	0	19	14	7	606	01000010	0	00000001	00000000			
	2015 09 09	04:45:00	30	62.986495	8.244402		3D	38	1.6	5	0	15	13	9	608	01000010	0	00000001	00000000			
	2015 09 09	05:15:00	48	62.986862	8.245160		3D	15	2.0	4	0	0	2	6	605	01000010	0	00000001	00000000			
	2015 09 09	05:45:00	30	62.987233	8.244097		3D	51	4.0	4	0	18	5	8	608	01000010	0	00000001	00000000			
	2015 09 09	06:15:00	41	62.987127	8.242597		3D	56	2.4	5	0	22	14	11	608	01000010	0	00000001	00000000			
	2015 09 09	06:45:00	30	62.987022	8.242273		3D	53	2.4	5	0	8	4	12	611	01000010	0	00000001	00000000			
	2015 09 09	07:15:00	30	62.986587	8.245872		3D	28	2.5	4	0	15	17	14	612	01000010	0	00000001	00000000			
	2015 09 09	07:45:00	30	62.986558	8.245548		3D	18	1.4	7	0	0	0	15	613	01000010	0	00000001	00000000			
	2015 09 09	08:15:00	30	62.986617	8.245680		3D	25	1.2	8	0	0	0	17	613	01000010	0	00000001	00000000			
	2015 09 09	08:45:00	30	62.986558	8.245613		3D	25	1.7	6	0	0	0	19	614	01000010	0	00000001	00000000			
	2015 09 09	09:15:00	30	62.986627	8.246088		3D	22	1.4	6	0	19	15	17	614	01000010	0	00000001	00000000			
	2015 09 09	09:45:00	40	62.987040	8.245277		3D	28	1.2	6	0	1	0	17	611	01000010	0	00000001	00000000			
	2015 09 09	10:15:00	30	62.987018	8.245738		3D	53	1.5	5	0	6	7	16	614	01000010	0	00000001	00000000			
	2015 09 09	10:45:00	30	62.986938	8.245490		3D	31	3.5	5	0	0	0	15	613	01000010	0	00000001	00000000			
	2015 09 09	11:15:00	30	62.986870	8.245075		3D	39	1.9	5	0	15	5	17	613	01000010	0	00000001	00000000			
	2015 09 09	11:45:00	41	62.986887	8.245753		3D	33	2.5	4	0	5	0	18	613	01000010	0	00000001	00000000			
	2015 09 09	12:15:00	41	62.986572	8.246325		3D	16	1.6	5	0	19	25	18	613	01000010	0	00000001	00000000			
	2015 09 09	12:45:00	30	62.986812	8.245310		3D	25	1.4	5	0	0	0	24	616	01000010	0	00000001	00000000			
	2015 09 09	13:15:00	30	62.986957	8.245242		3D	13	1.0	8	0	0	0	27	618	01000010	0	00000001	00000000			
	2015 09 09	13:45:00	30	62.986668	8.245943		3D	17	1.4	7	0	16	6	28	619	01000010	0	00000001	00000000			
	2015 09 09	14:15:00	30	62.986340	8.246543		3D	18	2.2	5	0	18	11	22	617	01000010	0	00000001	00000000			
	2015 09 09	14:45:00	30	62.986440	8.247063		3D	15	2.5	5	0	21	12	21	617	01000010	0	00000001	00000000			
	2015 09 09	15:15:00	30	62.987025	8.243558		3D	42	1.1	7	0	0	0	23	618	01000010	0	00000001	00000000			
	2015 09 09	15:45:00	30	62.987042	8.243595		3D	51	1.2	8	0	1	0	23	618	01000010	0	00000001	00000000			
	2015 09 09	16:15:00	30	62.986403	8.243105		3D	46	0.8	10	0	16	11	19	617	01000010	0	00000001	00000000			
	2015 09 09	16:45:00	30	62.986295	8.242107		3D	58	1.0	8	0	17	8	16	615	01000010	0	00000001	00000000			
	2015 09 09	17:15:00	30	62.987613	8.242643		3D	60	1.2	7	0	16	7	14	613	01000010	0	00000001	00000000			
	2015 09 09	17:45:00	30	62.987420	8.242400		3D	59	1.4	6	0	21	8	13	613	01000010	0	00000001	00000000			
	2015 09 09	18:15:00	30	62.987512	8.240432		3D	62	4.1	5	0	1	1	12	611	01000010	0	00000001	00000000			
	2015 09 09	18:45:00	30	62.987235	8.242210		3D	66	2.4	4	0	5	5	11	611	01000010	0	00000001	00000000			
	2015 09 09	19:15:00	30	62.987363	8.241305		3D	66	2.0	5	0	18	16	10	611	01000010	0	00000001	00000000			
	2015 09 09	19:45:00	30	62.987222	8.241490		3D	90	2.4	5	0	0	0	10	611	01000010	0	00000001	00000000			
	2015 09 09	20:15:00	30	62.987293	8.241685		3D	65	1.6	5	0	0	0	10	610	01000010	0	00000001	00000000			
	2015 09 09	20:45:00	30	62.987293	8.241693		3D	63	1.4	5	0	0	0	10	610	01000010	0	00000001	00000000			
	2015 09 09	21:15:00	30	62.987320	8.241743		3D	79	1.2	7	0	0	0	11	610	01000010	0	00000001	00000000			
	2015 09 09	21:45:00	30	62.987303	8.241723		3D	58	1.0	8	0	2	1	12	611	01000010	0	00000001	00000000			
	2015 09 09	22:15:00	30	62.987317	8.241662		3D	60	1.3	6	0	1	1	11	611	01000010	0	00000001	00000000			
	2015 09 09	22:45:00	30	62.987302	8.241692		3D	69	1.9	5	0	0	0	10	610	01000010	0	00000001	00000000			
	2015 09 09	23:15:00	30	62.987250	8.241755		3D	68	1.6	5	0	2	0	10	609	01000010	0	00000001	00000000			
	2015 09 09	23:45:00	30	62.987452	8.243138		3D	53	1.4	6	0	16	9	8	608	01000010	0	00000001	00000000			
	2015 09 10	00:15:00	30	62.987365	8.243048		3D	56	1.6	5	0	5	3	7	607	01000010	0	00000001	00000000			
	2015 09 10	00:45:00	30	62.987470	8.242687		3D	43	1.1	7	0	0	0	9	608	01000010	0	00000001	00000000			
	2015 09 10	01:15:00	30	62.987443	8.242568		3D	62	1.2	8	0	0	0	9	608	01000010	0	00000001	00000000			
	2015 09 10	01:45:00	30	62.987370	8.242570		3D	41	1.4	7	0	0	2	10	608	01000010	0	00000001	00000000			
	2015 09 10	02:15:00	30	62.987427	8.242557		3D	54	1.0	8	0	0	0	10	609	01000010	0	00000001	00000000			
	2015 09 10	02:45:00	30	62.987410	8.242602		3D	46	1.2	6	0	0	0	10	609	01000010	0	00000001	00000000			
	2015 09 10	03:15:00	30	62.987405	8.242565		3D	51	0.9	8	0	0	0	10	609	01000010	0	00000001	00000000			
	2015 09 10	03:45:00	30	62.987395	8.242612		3D	64	0.8	7	0	0	0	10	611	01000010	0	00000001	00000000			
	2015 09 10	04:15:00	30	62.986478	8.245295		3D	31	1.0	6	0	18	13	9	609	01000010	0	00000001	00000000			
	2015 09 10	04:45:00	30	62.986440	8.247075		3D	26	1.0	7	0	20	15	6	606	01000010	0	00000001	00000000			
	2015 09 10	05:15:00	30	62.986842	8.245727		3D	16	1.7	5	0	7	7	6	606	01000010	0	00000001	00000000			
	2015 09 10	05:45:00	30	62.986120	8.243310		3D	43	1.7	5	0	16	13	9	608	01000010	0	00000001	00000000			
	2015 09 10	06:15:00	41	62.986947	8.244048		3D	21	2.4	5	0	3	3	10	605	01000010	0	00000001	00000000			
	2015 09 10	06:45:00	30	62.986530	8.247323		3D	26	2.4	5	0	21	17	9	609	01000010	0	00000001	00000000			
	2015 09 10	07:15:00	30	62.986873	8.245593		3D	30	2.0	6	0	11	4	12	611	01000010	0	00000001	00000000			
	2015 09 10	07:45:00	30	62.986627	8.245922		3D	52	2.2	5	0	0	0	14	612	01000010	0	00000001	00000000			
	2015 09 10	08:15:00	30	62.986348	8.245215		3D	-30	3.2	5	0	7	6	15	611	01000010	0	00000001	00000000			
	2015 09 10	08:45:00	30	62.986310	8.247058		3D	30	1.6	5	0	10	11	16	613	01000010	0	00000001	00000000			
	2015 09 10	09:15:00	30	62.986583	8.243362		3D	48	1.4	5	0	8	4	16	613	01000010	0	00000001	00000000			
	2015 09 10	09:45:00	30	62.986617	8.243365		3D	45	1.1	7	0	0	0	16	613	01000010	0	00000001	00000000			
	2015 09 10	10:15:00	30	62.986583	8.243373		3D	41	1.3	6	0	4	3	18	614	01000010	0	00000001	00000000			
	2015 09 10	10:45:00	30	62.987003	8.243847		3D	38	1.4	7	0	0	2	17	613	01000010	0	00000001	00000000			
	2015 09 10	11:15:00	30	62.986232	8.246847		3D	31	2.5	6	0	21	10	18	614	01000010	0	00000001	00000000			
	2015 09 10	11:45:00	30	62.986295	8.246125		3D	31	2.2	5	0	18	13	19	615	01000010	0	00000001	00000000			
	2015 09 10	12:15:00	30	62.986498	8.247242		3D	31	1.1	6	0	18	10	20	615	01000010	0	00000001	00000000			
	2015 09 10	12:45:00	30	62.986247	8.246553		3D	15	0.7	11	0	0	0	24	617	01000010	0	00000001	00000000			
	2015 09 10	13:15:00	30	62.986202	8.246658		3D	33	0.8	9	0	2	1	27	619	01000010	0	00000001	00000000			
	2015 09 10	13:45:00	30	62.986378	8.245543		3D	28	1.9	6	0	17	12	23	617	01000010	0	00000001	00000000			
	2015 09 10	14:15:00	30	62.986723	8.244108		3D	17	3.2	4	0	1	1	21	616	01000010	0	00000001	00000000			
	2015 09 10	14:45:00	30	62.986435	8.245083		3D	26	4.9	4	0	14	2	19	616	01000010	0	00000001	00000000			
	2015 09 10	15:15:00	30	62.986380	8.244235		3D	34	2.4	5	0	12	8	19	616	01000010	0	00000001	00000000			
	2015 09 10	15:45:00	30	62.987232	8.241443		3D	-69	2.7	4	0	0	1	19	616	01000010	0	00000001	00000000			
	2015 09 10	16:15:00	42	62.986767	8.243000		3D	46	0.9	11	0	0	0	20	615	01000010	0	00000001	00000000			
	2015 09 10	16:45:00	30	62.987207	8.241833		3D	54	1.1	8	0	18	5	17	616	01000010	0	00000001	00000000			
	2015 09 10	17:15:00	30	62.987457	8.241205		3D	58	1.1	8	0	19	14	15	614	01000010	0	00000001	00000000			
	2015 09 10	17:45:00	30	62.987492	8.242288		3D	63	1.2	7	0	18	11	14	613	01000010	0	00000001	00000000			
	2015 09 10	18:15:00	30	62.987162	8.242633		3D	62	2.1	6	0	0	0	12	611	01000010	0	00000001	00000000			
	2015 09 10	18:45:00	30	62.987670	8.242198		3D	57	2.3	4	0	16	6	11	611	01000010	0	00000001	00000000			
	2015 09 10	19:15:00	41	62.987310	8.241502		3D	70	1.0	7	0	0	0	11	608	01000010	0	00000001	00000000			
	2015 09 10	19:45:00	44	62.987298	8.241862		3D	77	3.5	4	0	0	0	11	608	01000010	0	00000001	00000000			
	2015 09 10	20:15:00	30	62.987258	8.241553		3D	63	2.0	4	0	0	0	11	610	01000010	0	00000001	00000000			
	2015 09 10	20:45:00	30	62.987272	8.241575		3D	64	1.8	4	0	0	0	11	611	01000010	0	00000001	00000000			
	2015 09 10	21:15:00	42	62.987275	8.241622		3D	62	1.0	8	0	0	0	12	610	01000010	0	00000001	00000000			
	2015 09 10	21:45:00	30	62.987325	8.241492		3D	70	1.0	7	0	0	0	12	611	01000010	0	00000001	00000000			
	2015 09 10	22:15:00	30	62.987290	8.241583		3D	70	1.3	6	0	0	1	13	611	01000010	0	00000001	00000000			
	2015 09 10	22:45:00	42	62.987250	8.241660		3D	47	1.6	5	0	1	1	14	611	01000010	0	00000001	00000000			
	2015 09 10	23:15:00	30	62.986788	8.243037		3D	50	1.6	5	0	21	19	14	613	01000010	0	00000001	00000000			
	2015 09 10	23:45:00	30	62.987017	8.243582		3D	51	3.2	4	0	20	15	12	612	01000010	0	00000001	00000000			
	2015 09 11	00:15:00	42	62.986927	8.243342		3D	48	2.0	5	0	26	12	11	609	01000010	0	00000001	00000000			
	2015 09 11	00:45:00	30	62.987107	8.242778		3D	61	4.3	5	0	0	0	10	610	01000010	0	00000001	00000000			
	2015 09 11	01:15:00	30	62.986872	8.242863		3D	40	8.5	4	0	0	1	10	610	01000010	0	00000001	00000000			
	2015 09 11	01:45:00	42	62.987115	8.242655		3D	64	1.2	8	0	0	0	12	609	01000010	0	00000001	00000000			
	2015 09 11	02:15:00	30	62.987157	8.242688		3D	64	1.0	7	0	2	0	12	611	01000010	0	00000001	00000000			
	2015 09 11	02:45:00	30	62.987090	8.242682		3D	52	1.4	5	0	0	0	10	609	01000010	0	00000001	00000000			
	2015 09 11	03:15:00	30	62.987107	8.242658		3D	48	1.3	4	0	0	0	9	608	01000010	0	00000001	00000000			
	2015 09 11	03:45:00	30	62.987088	8.242735		3D	53	1.2	4	0	0	1	8	609	01000010	0	00000001	00000000			
	2015 09 11	04:15:00	72	62.987122	8.242755		3D	55	1.0	7	0	13	10	9	605	01000010	0	00000001	00000000			
	2015 09 11	04:45:00	30	62.986507	8.247317		3D	32	2.0	5	0	16	11	8	608	01000010	0	00000001	00000000			
	2015 09 11	05:15:00	30	62.987073	8.243855		3D	45	2.6	4	0	22	9	7	608	01000010	0	00000001	00000000			
	2015 09 11	05:45:00	30	62.986742	8.243840		3D	48	1.7	4	0	19	11	8	608	01000010	0	00000001	00000000			
	2015 09 11	06:15:00	61	62.986862	8.244203		3D	41	3.2	4	0	30	10	11	608	01000010	0	00000001	00000000			
	2015 09 11	06:45:00	30	62.986432	8.246468		3D	28	4.4	4	0	16	10	15	612	01000010	0	00000001	00000000			
	2015 09 11	07:15:00	41	62.986535	8.246618		3D	24	2.0	6	0	27	18	15	611	01000010	0	00000001	00000000			
	2015 09 11	07:45:00	30	62.986402	8.246702		3D	11	2.3	5	0	0	0	19	615	01000010	0	00000001	00000000			
	2015 09 11	08:15:00	41	62.986475	8.246730		3D	20	1.1	8	0	0	1	23	616	01000010	0	00000001	00000000			
	2015 09 11	08:45:00	30	62.986440	8.246905		3D	25	1.1	7	0	1	0	21	616	01000010	0	00000001	00000000			
	2015 09 11	09:15:00	30	62.986420	8.245032		3D	35	1.2	7	0	22	14	21	616	01000010	0	00000001	00000000			
	2015 09 11	09:45:00	30	62.986887	8.243858		3D	39	1.5	6	0	12	6	21	616	01000010	0	00000001	00000000			
	2015 09 11	10:15:00	30	62.987012	8.243727		3D	60	1.3	6	0	0	0	21	616	01000010	0	00000001	00000000			
	2015 09 11	10:45:00	30	62.986532	8.245648		3D	28	2.7	5	0	20	12	20	616	01000010	0	00000001	00000000			
	2015 09 11	11:15:00	30	62.986510	8.244852		3D	35	3.9	4	0	17	12	23	617	01000010	0	00000001	00000000			
	2015 09 11	11:45:00	30	62.986592	8.244147		3D	61	1.9	6	0	11	3	22	617	01000010	0	00000001	00000000			
	2015 09 11	12:15:00	30	62.986767	8.243780		3D	77	2.0	6	0	0	0	21	616	01000010	0	00000001	00000000			
	2015 09 11	12:45:00	30	62.986475	8.244133		3D	15	1.5	7	0	0	2	21	616	01000010	0	00000001	00000000			
	2015 09 11	13:15:00	30	62.986778	8.243340		3D	39	2.0	5	0	0	1	21	616	01000010	0	00000001	00000000			
	2015 09 11	13:45:00	30	62.986632	8.246503		3D	33	1.8	6	0	23	17	20	616	01000010	0	00000001	00000000			
	2015 09 11	14:15:00	30	62.986577	8.246732		3D	24	1.5	6	0	16	13	20	616	01000010	0	00000001	00000000			
	2015 09 11	14:45:00	30	62.986497	8.244550		3D	29	1.2	7	0	16	15	20	616	01000010	0	00000001	00000000			
	2015 09 11	15:15:00	30	62.986482	8.244553		3D	45	1.1	7	0	0	1	18	615	01000010	0	00000001	00000000			
	2015 09 11	15:45:00	30	62.986938	8.243552		3D	46	1.2	8	0	20	18	16	615	01000010	0	00000001	00000000			
	2015 09 11	16:15:00	30	62.987353	8.243135		3D	52	1.0	9	0	17	14	17	615	01000010	0	00000001	00000000			
	2015 09 11	16:45:00	30	62.987390	8.242770		3D	67	1.1	7	0	0	0	17	615	01000010	0	00000001	00000000			
	2015 09 11	17:15:00	30	62.986898	8.242983		3D	47	1.2	7	0	15	13	15	614	01000010	0	00000001	00000000			
	2015 09 11	17:45:00	30	62.987457	8.242788		3D	54	1.3	7	0	22	16	14	613	01000010	0	00000001	00000000			
	2015 09 11	18:15:00	30	62.987573	8.241838		3D	64	1.3	8	0	19	10	12	611	01000010	0	00000001	00000000			
	2015 09 11	18:45:00	30	62.987503	8.241282		3D	74	2.1	5	0	16	10	11	611	01000010	0	00000001	00000000			
	2015 09 11	19:15:00	42	62.987737	8.241638		3D	95	1.7	4	0	0	1	11	608	01000010	0	00000001	00000000			
	2015 09 11	19:45:00	30	62.987522	8.241730		3D	68	2.8	5	0	0	0	12	610	01000010	0	00000001	00000000			
	2015 09 11	20:15:00	30	62.987367	8.241442		3D	39	1.5	5	0	0	0	13	611	01000010	0	00000001	00000000			
	2015 09 11	20:45:00	30	62.987453	8.241617		3D	57	1.4	5	0	2	1	14	613	01000010	0	00000001	00000000			
	2015 09 11	21:15:00	30	62.987323	8.241563		3D	51	1.7	4	0	7	0	11	611	01000010	0	00000001	00000000			
	2015 09 11	21:45:00	30	62.987290	8.241685		3D	71	1.5	4	0	0	0	11	611	01000010	0	00000001	00000000			
	2015 09 11	22:15:00	42	62.987320	8.241600		3D	68	1.4	5	0	0	0	13	610	01000010	0	00000001	00000000			
	2015 09 11	22:45:00	30	62.987317	8.241620		3D	63	1.8	5	0	3	4	14	613	01000010	0	00000001	00000000			
	2015 09 11	23:15:00	30	62.987037	8.242002		3D	19	2.0	4	0	0	0	12	611	01000010	0	00000001	00000000			
	2015 09 11	23:45:00	42	62.987342	8.241608		3D	64	1.6	6	0	0	0	9	608	01000010	0	00000001	00000000			
	2015 09 12	00:15:00	30	62.987300	8.241715		3D	67	1.6	6	0	0	0	10	609	01000010	0	00000001	00000000			
	2015 09 12	00:45:00	30	62.987332	8.241617		3D	61	1.7	6	0	0	1	9	609	01000010	0	00000001	00000000			
	2015 09 12	01:15:00	30	62.987488	8.242212		3D	94	1.8	5	0	0	0	9	609	01000010	0	00000001	00000000			
	2015 09 12	01:45:00	41	62.987308	8.241542		3D	66	1.1	9	0	0	0	12	609	01000010	0	00000001	00000000			
	2015 09 12	02:15:00	30	62.987298	8.241648		3D	61	1.2	8	0	3	0	11	610	01000010	0	00000001	00000000			
	2015 09 12	02:45:00	30	62.987300	8.241665		3D	65	1.2	7	0	0	0	9	608	01000010	0	00000001	00000000			
	2015 09 12	03:15:00	30	62.987277	8.241723		3D	60	1.1	6	0	0	0	8	609	01000010	0	00000001	00000000			
	2015 09 12	03:45:00	30	62.987207	8.242063		3D	67	1.0	6	0	15	14	9	608	01000010	0	00000001	00000000			
	2015 09 12	04:15:00	59	62.987323	8.243505		3D	47	4.2	4	0	34	21	8	605	01000010	0	00000001	00000000			
	2015 09 12	04:45:00	62	62.986795	8.245558		2D	0	15.2	3	0	39	32	8	605	10000010	0	00000001	00000000			
	2015 09 12	05:15:00	30	62.986505	8.247353		3D	24	2.1	4	0	11	13	8	608	01000010	0	00000001	00000000			
	2015 09 12	05:45:00	43	62.986550	8.244148		3D	47	1.9	4	0	26	16	9	605	01000010	0	00000001	00000000			
	2015 09 12	06:15:00	62	62.986752	8.243678		3D	43	1.7	5	0	22	14	10	607	01000010	0	00000001	00000000			
	2015 09 12	06:45:00	30	62.987710	8.243617		3D	91	2.3	4	0	16	5	12	611	01000010	0	00000001	00000000			
	2015 09 12	07:15:00	46	62.987055	8.244370		3D	52	5.3	4	0	23	23	14	609	01000010	0	00000001	00000000			
	2015 09 12	07:45:00	30	62.986462	8.246687		3D	29	3.8	4	0	21	11	16	613	01000010	0	00000001	00000000			
	2015 09 12	08:15:00	43	62.986468	8.243960		3D	34	1.4	5	0	1	0	18	613	01000010	0	00000001	00000000			
	2015 09 12	08:45:00	30	62.986553	8.244023		3D	34	1.2	5	0	1	1	19	615	01000010	0	00000001	00000000			
	2015 09 12	09:15:00	30	62.986468	8.244227		3D	36	2.7	4	0	0	0	20	615	01000010	0	00000001	00000000			
	2015 09 12	09:45:00	43	62.986372	8.246298		3D	29	1.3	6	0	30	18	19	614	01000010	0	00000001	00000000			
	2015 09 12	10:15:00	30	62.986330	8.247013		3D	34	1.5	5	0	22	14	21	616	01000010	0	00000001	00000000			
	2015 09 12	10:45:00	30	62.986462	8.245790		3D	23	2.5	5	0	18	14	21	616	01000010	0	00000001	00000000			
	2015 09 12	11:15:00	30	62.986893	8.245157		3D	71	4.1	4	0	14	8	20	616	01000010	0	00000001	00000000			
	2015 09 12	11:45:00	41	62.986962	8.244153		3D	45	1.0	8	0	0	0	19	614	01000010	0	00000001	00000000			
	2015 09 12	12:15:00	30	62.986938	8.244168		3D	43	1.7	7	0	0	0	19	614	01000010	0	00000001	00000000			
	2015 09 12	12:45:00	30	62.986905	8.244157		3D	35	1.0	9	0	0	0	18	614	01000010	0	00000001	00000000			
	2015 09 12	13:15:00	30	62.986982	8.244183		3D	49	1.0	7	0	1	2	19	615	01000010	0	00000001	00000000			
	2015 09 12	13:45:00	30	62.986772	8.243317		3D	48	2.2	5	0	17	21	22	616	01000010	0	00000001	00000000			
	2015 09 12	14:15:00	30	62.986990	8.243298		3D	50	1.8	4	0	13	21	21	616	01000010	0	00000001	00000000			
	2015 09 12	14:45:00	30	62.987098	8.242607		3D	46	1.7	6	0	17	11	18	615	01000010	0	00000001	00000000			
	2015 09 12	15:15:00	30	62.987075	8.242618		3D	63	1.2	8	0	0	0	17	614	01000010	0	00000001	00000000			
	2015 09 12	15:45:00	30	62.987208	8.242813		3D	44	1.2	7	0	16	10	17	615	01000010	0	00000001	00000000			
	2015 09 12	16:15:00	30	62.986943	8.242857		3D	52	1.2	7	0	15	9	16	615	01000010	0	00000001	00000000			
	2015 09 12	16:45:00	30	62.987215	8.243002		3D	58	3.8	4	0	21	11	16	614	01000010	0	00000001	00000000			
	2015 09 12	17:15:00	41	62.987463	8.243032		3D	49	4.1	5	0	29	19	15	613	01000010	0	00000001	00000000			
	2015 09 12	17:45:00	30	62.987462	8.241060		3D	70	4.4	5	0	20	14	14	613	01000010	0	00000001	00000000			
