	Date	Time	TTF	Lat	Long		2D3D	Alt	DOP	SVs	FOM	X	Y	Temp	Bat	Status	SCap	GPS	GSM
	YYYY MM DD

	2013 06 20	02:45:00	30	62.989605	8.225300		3D	236	1.3	6	0	5	3	14	612	01000010	0	00000001	00000000			
	2013 06 20	03:15:00	65	62.989385	8.226470		3D	236	2.1	5	0	0	0	14	610	01000010	0	00000001	00000000			
	2013 06 20	03:45:00	30	62.989215	8.226873		3D	223	5.2	4	0	0	1	13	611	01000010	0	00000001	00000000			
	2013 06 20	04:15:00	42	62.989527	8.227523		3D	228	2.6	4	0	18	20	12	610	01000010	0	00000001	00000000			
	2013 06 20	04:45:00	30	62.989388	8.227297		3D	228	2.6	4	0	3	0	13	611	01000010	0	00000001	00000000			
	2013 06 20	05:15:00	30	62.989400	8.227280		3D	239	3.4	4	0	13	12	13	612	01000010	0	00000001	00000000			
	2013 06 20	05:45:00	30	62.990700	8.227697		3D	318	4.3	4	0	14	17	12	611	01000010	0	00000001	00000000			
	2013 06 20	06:15:00	63	62.991700	8.227347		3D	286	4.9	4	0	22	22	12	609	01000010	0	00000001	00000000			
	2013 06 20	06:45:00	42	62.991765	8.226583		3D	292	3.7	4	0	14	11	13	610	01000010	0	00000001	00000000			
	2013 06 20	07:15:00	30	62.991732	8.226308		3D	299	4.5	4	0	7	7	13	612	01000010	0	00000001	00000000			
	2013 06 20	07:45:00	30	62.991730	8.226417		3D	303	6.1	4	0	3	5	14	612	01000010	0	00000001	00000000			
	2013 06 20	08:15:00	42	62.991607	8.226592		3D	291	2.6	5	0	2	9	18	612	01000010	0	00000001	00000000			
	2013 06 20	08:45:00	43	62.992075	8.226305		3D	298	5.6	5	0	1	0	15	611	01000010	0	00000001	00000000			
	2013 06 20	09:15:00	42	62.991692	8.226757		3D	302	3.3	4	0	0	0	16	611	01000010	0	00000001	00000000			
	2013 06 20	09:45:00	30	62.991678	8.226475		3D	272	2.8	4	0	0	0	18	614	01000010	0	00000001	00000000			
	2013 06 20	10:15:00	62	62.991468	8.225782		3D	330	2.0	4	0	42	29	14	610	01000010	0	00000001	00000000			
	2013 06 20	10:45:00	30	62.991497	8.225302		3D	321	3.0	4	0	12	10	15	613	01000010	0	00000001	00000000			
	2013 06 20	11:15:00	60	62.991500	8.224888		3D	316	2.8	4	0	6	1	14	610	01000010	0	00000001	00000000			
	2013 06 20	11:45:00	42	62.991385	8.225052		3D	331	4.2	4	0	6	5	13	610	01000010	0	00000001	00000000			
	2013 06 20	12:15:00	30	62.991490	8.224893		3D	319	3.4	4	0	1	1	12	612	01000010	0	00000001	00000000			
	2013 06 20	12:45:00	62	62.991408	8.225070		3D	309	2.2	4	0	32	31	14	610	01000010	0	00000001	00000000			
	2013 06 20	13:15:00	30	62.991637	8.225498		3D	329	1.9	4	0	7	7	13	612	01000010	0	00000001	00000000			
	2013 06 20	13:45:00	63	62.991808	8.226320		2D	0	3.0	3	0	25	20	14	610	10000010	0	00000001	00000000			
	2013 06 20	14:15:00	77	62.993143	8.227208		2D	0	2.8	3	0	38	25	12	609	10000010	0	00000001	00000000			
	2013 06 20	14:45:00	42	62.993083	8.226713		3D	351	1.8	4	0	0	1	13	610	01000010	0	00000001	00000000			
	2013 06 20	15:15:00	30	62.993112	8.226772		3D	348	2.1	4	0	0	0	17	613	01000010	0	00000001	00000000			
	2013 06 20	15:45:00	30	62.993093	8.226758		3D	349	3.2	4	0	1	3	15	613	01000010	0	00000001	00000000			
	2013 06 20	16:15:00	30	62.993180	8.226853		3D	336	1.9	4	0	12	5	13	612	01000010	0	00000001	00000000			
	2013 06 20	16:45:00	30	62.992778	8.226292		3D	356	1.6	4	0	10	10	11	612	01000010	0	00000001	00000000			
	2013 06 20	17:15:00	64	62.992492	8.226717		2D	0	2.6	3	0	23	25	11	609	10000010	0	00000001	00000000			
	2013 06 20	17:45:00	42	62.992462	8.226097		3D	357	1.9	4	0	21	12	10	610	01000010	0	00000001	00000000			
	2013 06 20	18:15:00		Time Out								42	45	10	608	00001000	0	00000001	00000000			
	2013 06 20	18:45:00	77	62.992063	8.226305		2D	0	3.6	3	0	33	33	10	608	10000010	0	00000001	00000000			
	2013 06 20	19:15:00	60	62.992195	8.225687		3D	343	2.2	5	0	11	9	11	609	01000010	0	00000001	00000000			
	2013 06 20	19:45:00	30	62.992165	8.225663		3D	352	1.8	5	0	12	11	12	611	01000010	0	00000001	00000000			
	2013 06 20	20:15:00	30	62.991637	8.223853		3D	361	1.8	5	0	15	8	11	611	01000010	0	00000001	00000000			
	2013 06 20	20:45:00	30	62.991482	8.223170		3D	355	2.2	5	0	16	12	10	611	01000010	0	00000001	00000000			
	2013 06 20	21:15:00	39	62.991582	8.222753		3D	362	3.8	4	0	19	21	9	610	01000010	0	00000001	00000000			
	2013 06 20	21:45:00	42	62.991517	8.222975		3D	357	1.2	7	0	3	3	10	609	01000010	0	00000001	00000000			
	2013 06 20	22:15:00	30	62.991507	8.222863		3D	359	1.2	7	0	0	0	13	612	01000010	0	00000001	00000000			
	2013 06 20	22:45:00	30	62.991508	8.223023		3D	363	1.6	6	0	9	10	14	612	01000010	0	00000001	00000000			
	2013 06 20	23:15:00	30	62.991575	8.222928		3D	353	3.4	4	0	0	0	16	613	01000010	0	00000001	00000000			
	2013 06 20	23:45:00	30	62.991582	8.222643		3D	340	4.5	4	0	1	3	17	614	01000010	0	00000001	00000000			
	2013 06 21	00:15:00	43	62.991537	8.222895		3D	343	2.2	5	0	0	0	17	613	01000010	0	00000001	00000000			
	2013 06 21	00:45:00	30	62.991507	8.222800		3D	368	2.3	5	0	2	1	19	615	01000010	0	00000001	00000000			
	2013 06 21	01:15:00	30	62.991898	8.222825		3D	367	2.0	6	0	17	15	13	613	01000010	0	00000001	00000000			
	2013 06 21	01:45:00	30	62.991475	8.222888		3D	401	5.5	5	0	0	1	10	612	01000010	0	00000001	00000000			
	2013 06 21	02:15:00	30	62.990890	8.223968		3D	457	3.0	4	0	1	2	12	612	01000010	0	00000001	00000000			
	2013 06 21	02:45:00	30	62.991860	8.222562		3D	351	3.1	4	0	0	0	17	613	01000010	0	00000001	00000000			
	2013 06 21	03:15:00	42	62.991698	8.222717		3D	374	3.3	5	0	0	2	18	613	01000010	0	00000001	00000000			
	2013 06 21	03:45:00	36	62.991913	8.222630		3D	359	5.5	4	0	8	9	16	612	01000010	0	00000001	00000000			
	2013 06 21	04:15:00	30	62.991758	8.222083		3D	349	6.7	4	0	15	13	16	614	01000010	0	00000001	00000000			
	2013 06 21	04:45:00	42	62.991977	8.214962		3D	355	2.8	5	0	12	10	11	611	01000010	0	00000001	00000000			
	2013 06 21	05:15:00	30	62.991702	8.211262		3D	334	4.1	5	0	19	20	13	612	01000010	0	00000001	00000000			
	2013 06 21	05:45:00	35	62.992227	8.207878		3D	326	12.2	5	0	23	19	13	611	01000010	0	00000001	00000000			
	2013 06 21	06:15:00	42	62.992585	8.207840		3D	336	2.0	5	0	13	8	14	611	01000010	0	00000001	00000000			
	2013 06 21	06:45:00	41	62.992525	8.207893		3D	328	1.6	6	0	0	0	18	613	01000010	0	00000001	00000000			
	2013 06 21	07:15:00	30	62.992515	8.207855		3D	323	2.2	5	0	0	1	20	615	01000010	0	00000001	00000000			
	2013 06 21	07:45:00	30	62.992418	8.207877		3D	342	3.5	4	0	0	0	19	615	01000010	0	00000001	00000000			
	2013 06 21	08:15:00	39	62.991700	8.211378		3D	349	2.7	6	0	18	9	18	614	01000010	0	00000001	00000000			
	2013 06 21	08:45:00	30	62.991667	8.213123		3D	339	6.7	5	0	23	19	17	614	01000010	0	00000001	00000000			
	2013 06 21	09:15:00	30	62.991463	8.213568		3D	337	10.1	4	0	18	19	16	614	01000010	0	00000001	00000000			
	2013 06 21	09:45:00	30	62.991728	8.212540		3D	308	4.1	4	0	14	12	16	613	01000010	0	00000001	00000000			
	2013 06 21	10:15:00	42	62.991783	8.213003		3D	318	2.0	4	0	1	2	17	612	01000010	0	00000001	00000000			
	2013 06 21	10:45:00	42	62.991755	8.213140		3D	334	1.1	6	0	0	4	19	613	01000010	0	00000001	00000000			
	2013 06 21	11:15:00	42	62.991708	8.213257		3D	340	1.4	5	0	0	0	19	612	01000010	0	00000001	00000000			
	2013 06 21	11:45:00	30	62.991920	8.212795		3D	347	1.4	5	0	8	8	14	613	01000010	0	00000001	00000000			
	2013 06 21	12:15:00	30	62.992058	8.213085		3D	356	3.3	4	0	22	16	13	612	01000010	0	00000001	00000000			
	2013 06 21	12:45:00	42	62.991775	8.213177		3D	315	2.0	5	0	2	0	13	611	01000010	0	00000001	00000000			
	2013 06 21	13:15:00	30	62.991612	8.211307		3D	335	1.9	4	0	0	1	14	612	01000010	0	00000001	00000000			
	2013 06 21	13:45:00	30	62.992135	8.210092		3D	358	1.7	4	0	16	8	13	612	01000010	0	00000001	00000000			
	2013 06 21	14:15:00	43	62.992153	8.210207		3D	343	1.2	6	0	0	0	13	611	01000010	0	00000001	00000000			
	2013 06 21	14:45:00	30	62.992253	8.210362		3D	358	1.7	5	0	2	3	15	612	01000010	0	00000001	00000000			
	2013 06 21	15:15:00	30	62.991970	8.210153		3D	330	2.1	5	0	0	0	17	613	01000010	0	00000001	00000000			
	2013 06 21	15:45:00	44	62.991902	8.210028		3D	342	1.9	5	0	2	5	17	612	01000010	0	00000001	00000000			
	2013 06 21	16:15:00	38	62.991658	8.211527		3D	343	1.8	4	0	25	23	14	612	01000010	0	00000001	00000000			
	2013 06 21	16:45:00	62	62.991652	8.211500		2D	0	2.7	3	0	35	29	13	609	10000010	0	00000001	00000000			
	2013 06 21	17:15:00	62	62.991360	8.213870		2D	0	2.6	3	0	44	26	13	609	10000010	0	00000001	00000000			
	2013 06 21	17:45:00	50	62.993230	8.213185		3D	193	5.2	4	0	36	28	14	610	01000010	0	00000001	00000000			
	2013 06 21	18:15:00	72	62.990385	8.215443		3D	367	5.1	4	0	29	20	13	609	01000010	0	00000001	00000000			
	2013 06 21	18:45:00	30	62.990815	8.216153		3D	343	6.6	4	0	6	4	13	612	01000010	0	00000001	00000000			
	2013 06 21	19:15:00	42	62.990758	8.216235		3D	325	2.6	5	0	1	2	13	611	01000010	0	00000001	00000000			
	2013 06 21	19:45:00	30	62.990677	8.216297		3D	334	1.8	5	0	8	2	13	612	01000010	0	00000001	00000000			
	2013 06 21	20:15:00	30	62.990487	8.217082		3D	329	1.9	5	0	0	0	13	612	01000010	0	00000001	00000000			
	2013 06 21	20:45:00	30	62.990655	8.218233		3D	348	2.2	5	0	2	4	13	612	01000010	0	00000001	00000000			
	2013 06 21	21:15:00	30	62.990793	8.218682		3D	376	2.4	4	0	0	0	13	612	01000010	0	00000001	00000000			
	2013 06 21	21:45:00	42	62.990967	8.218167		3D	302	3.0	4	0	1	0	14	611	01000010	0	00000001	00000000			
	2013 06 21	22:15:00	54	62.990668	8.218328		3D	321	1.7	5	0	2	1	14	610	01000010	0	00000001	00000000			
	2013 06 21	22:45:00	30	62.990710	8.218522		3D	357	1.9	5	0	0	0	15	613	01000010	0	00000001	00000000			
	2013 06 21	23:15:00	30	62.990797	8.218218		3D	325	2.7	4	0	0	0	16	613	01000010	0	00000001	00000000			
	2013 06 21	23:45:00	30	62.990587	8.218913		3D	349	5.5	4	0	1	0	16	613	01000010	0	00000001	00000000			
	2013 06 22	00:15:00	42	62.990655	8.218402		3D	326	1.7	4	0	0	0	15	611	01000010	0	00000001	00000000			
	2013 06 22	00:45:00	30	62.990755	8.218687		3D	336	1.5	4	0	0	0	13	612	01000010	0	00000001	00000000			
	2013 06 22	01:15:00	30	62.990678	8.218552		3D	324	1.6	4	0	0	0	14	613	01000010	0	00000001	00000000			
	2013 06 22	01:45:00	42	62.990775	8.218290		3D	351	1.5	5	0	0	0	13	610	01000010	0	00000001	00000000			
	2013 06 22	02:15:00	42	62.990800	8.218243		3D	344	1.1	6	0	0	0	14	610	01000010	0	00000001	00000000			
	2013 06 22	02:45:00	30	62.990590	8.218007		3D	347	1.4	5	0	19	14	13	612	01000010	0	00000001	00000000			
	2013 06 22	03:15:00	60	62.990590	8.217897		3D	348	1.9	5	0	2	2	14	610	01000010	0	00000001	00000000			
	2013 06 22	03:45:00	30	62.990500	8.217572		3D	344	2.2	5	0	0	0	13	612	01000010	0	00000001	00000000			
	2013 06 22	04:15:00	30	62.990770	8.217635		3D	345	2.2	5	0	0	0	14	612	01000010	0	00000001	00000000			
	2013 06 22	04:45:00	30	62.990578	8.217372		3D	337	2.8	4	0	3	0	16	613	01000010	0	00000001	00000000			
	2013 06 22	05:15:00	30	62.990417	8.217653		3D	364	3.6	4	0	3	0	14	613	01000010	0	00000001	00000000			
	2013 06 22	05:45:00	30	62.990558	8.217563		3D	338	4.6	4	0	0	0	18	614	01000010	0	00000001	00000000			
	2013 06 22	06:15:00	66	62.990635	8.216995		3D	331	6.2	5	0	42	33	14	610	01000010	0	00000001	00000000			
	2013 06 22	06:45:00	30	62.991422	8.216645		3D	344	3.6	4	0	11	12	13	612	01000010	0	00000001	00000000			
	2013 06 22	07:15:00	30	62.992250	8.215318		3D	284	2.8	4	0	17	13	13	613	01000010	0	00000001	00000000			
	2013 06 22	07:45:00	45	62.991468	8.215353		3D	336	9.4	4	0	20	17	13	611	01000010	0	00000001	00000000			
	2013 06 22	08:15:00	30	62.989288	8.220013		3D	391	7.4	4	0	0	4	15	613	01000010	0	00000001	00000000			
	2013 06 22	08:45:00	42	62.990458	8.217805		3D	331	8.5	5	0	15	14	16	612	01000010	0	00000001	00000000			
	2013 06 22	09:15:00	63	62.990732	8.217335		3D	331	7.8	4	0	23	21	15	611	01000010	0	00000001	00000000			
	2013 06 22	09:45:00	30	62.990460	8.216923		3D	350	7.7	4	0	6	3	14	613	01000010	0	00000001	00000000			
	2013 06 22	10:15:00	63	62.991710	8.215562		3D	338	2.1	4	0	28	23	12	609	01000010	0	00000001	00000000			
	2013 06 22	10:45:00	30	62.991892	8.215348		3D	362	1.6	4	0	18	17	13	611	01000010	0	00000001	00000000			
	2013 06 22	11:15:00	71	62.991602	8.213362		2D	0	3.7	3	0	39	32	14	610	10000010	0	00000001	00000000			
	2013 06 22	11:45:00		Time Out								32	29	13	609	00001000	0	00000001	00000000			
	2013 06 22	12:15:00		Time Out								47	44	12	609	00001000	0	00000001	00000000			
	2013 06 22	12:45:00	42	62.992317	8.213845		3D	361	1.9	6	0	0	0	13	610	01000010	0	00000001	00000000			
	2013 06 22	13:15:00	30	62.992162	8.213513		3D	354	1.8	6	0	14	11	13	613	01000010	0	00000001	00000000			
	2013 06 22	13:45:00	30	62.992193	8.213062		3D	350	1.6	6	0	5	7	13	612	01000010	0	00000001	00000000			
	2013 06 22	14:15:00	30	62.991903	8.213300		3D	364	1.4	6	0	1	0	14	612	01000010	0	00000001	00000000			
