	Date	Time	TTF	Lat	Long		2D3D	Alt	DOP	SVs	FOM	X	Y	Temp	Bat	Status	SCap	GPS	GSM
	YYYY MM DD

	2015 06 27	16:45:00	46	62.889915	8.237132		3D	474	2.8	5	0	25	22	20	568	01000010	0	00000001	00000000			
	2015 06 27	17:15:00	45	62.890068	8.232737		3D	485	3.3	5	0	27	16	18	566	01000010	0	00000001	00000000			
	2015 06 27	17:45:00	45	62.890597	8.228192		3D	474	1.4	8	0	31	20	20	567	01000010	0	00000001	00000000			
	2015 06 27	18:15:00	45	62.894485	8.234900		3D	481	1.3	6	0	20	10	20	568	01000010	0	00000001	00000000			
	2015 06 27	18:45:00	68	62.897278	8.237655		3D	282	2.5	4	0	28	26	18	567	01000010	0	00000001	00000000			
	2015 06 27	19:15:00	46	62.897780	8.241053		3D	528	1.7	8	0	21	9	16	561	01000010	0	00000001	00000000			
	2015 06 27	19:45:00	44	62.899268	8.240665		3D	548	6.1	4	0	14	14	16	561	01000010	0	00000001	00000000			
	2015 06 27	20:15:00	46	62.900000	8.244720		3D	578	1.2	7	0	19	10	18	563	01000010	0	00000001	00000000			
	2015 06 27	20:45:00	45	62.899828	8.248073		3D	588	1.9	7	0	0	0	16	562	01000010	0	00000001	00000000			
	2015 06 27	21:15:00	45	62.899742	8.247658		3D	578	1.2	8	0	0	0	15	559	01000010	0	00000001	00000000			
	2015 06 27	21:45:00	45	62.899777	8.247598		3D	601	2.3	4	0	0	1	15	561	01000010	0	00000001	00000000			
	2015 06 27	22:15:00	45	62.899760	8.247658		3D	586	2.3	7	0	0	0	14	557	01000010	0	00000001	00000000			
	2015 06 27	22:45:00	45	62.899753	8.247630		3D	587	1.4	7	0	0	0	15	559	01000010	0	00000001	00000000			
	2015 06 27	23:15:00	45	62.899793	8.247682		3D	589	1.1	9	0	0	0	15	557	01000010	0	00000001	00000000			
	2015 06 27	23:45:00	45	62.899940	8.249230		3D	585	1.7	7	0	20	17	13	554	01000010	0	00000001	00000000			
	2015 06 28	00:15:00	62	62.900018	8.248652		3D	580	3.3	5	0	18	24	12	552	01000010	0	00000001	00000000			
	2015 06 28	00:45:00	45	62.899998	8.248268		3D	574	2.4	4	0	0	0	12	550	01000010	0	00000001	00000000			
	2015 06 28	01:15:00	46	62.899988	8.248272		3D	583	2.5	5	0	4	9	13	552	01000010	0	00000001	00000000			
	2015 06 28	01:45:00	45	62.899995	8.248273		3D	582	1.7	5	0	1	1	14	554	01000010	0	00000001	00000000			
	2015 06 28	02:15:00	45	62.899932	8.248002		3D	583	3.0	6	0	0	1	16	557	01000010	0	00000001	00000000			
	2015 06 28	02:45:00	45	62.899988	8.248107		3D	559	4.5	5	0	1	2	18	561	01000010	0	00000001	00000000			
	2015 06 28	03:15:00	44	62.899300	8.250208		3D	574	4.7	4	0	16	14	13	550	01000010	0	00000001	00000000			
	2015 06 28	03:45:00	75	62.900582	8.256140		3D	69	2.8	4	0	44	29	12	549	01000010	0	00000001	00000000			
	2015 06 28	04:15:00	45	62.900107	8.252027		3D	10	3.2	4	0	0	0	12	548	01000010	0	00000001	00000000			
	2015 06 28	04:45:00	45	62.899432	8.254107		3D	585	3.2	4	0	28	12	15	553	01000010	0	00000001	00000000			
	2015 06 28	05:15:00	46	62.900647	8.260108		3D	386	6.5	4	0	4	3	15	549	01000010	0	00000001	00000000			
	2015 06 28	05:45:00	45	62.898920	8.253790		3D	618	1.5	9	0	0	0	16	551	01000010	0	00000001	00000000			
	2015 06 28	06:15:00	46	62.897553	8.253628		3D	562	1.4	7	0	17	18	17	554	01000010	0	00000001	00000000			
	2015 06 28	06:45:00	46	62.897583	8.253567		3D	560	5.7	5	0	1	1	20	557	01000010	0	00000001	00000000			
	2015 06 28	07:15:00	45	62.897590	8.253552		3D	567	1.2	7	0	1	2	21	560	01000010	0	00000001	00000000			
	2015 06 28	07:45:00	45	62.897557	8.253492		3D	570	1.8	5	0	0	0	23	563	01000010	0	00000001	00000000			
	2015 06 28	08:15:00	45	62.895693	8.253540		3D	569	2.9	6	0	22	22	20	557	01000010	0	00000001	00000000			
	2015 06 28	08:45:00	44	62.893602	8.249553		3D	542	1.2	7	0	29	22	19	552	01000010	0	00000001	00000000			
	2015 06 28	09:15:00	75	62.893022	8.250835		3D	525	7.5	4	0	29	35	19	550	01000010	0	00000001	00000000			
	2015 06 28	09:45:00	78	62.889702	8.252397		2D	0	5.6	3	0	44	39	21	552	10000010	0	00000001	00000000			
	2015 06 28	10:15:00		Time Out								46	32	22	554	00001000	0	00000001	00000000			
	2015 06 28	10:45:00	82	62.889255	8.257495		2D	0	4.0	3	0	25	42	22	552	10000010	0	00000001	00000000			
	2015 06 28	11:15:00		Time Out								4	6	24	556	00001000	0	00000001	00000000			
	2015 06 28	11:45:00	70	62.889280	8.257863		3D	529	2.2	4	0	0	2	25	558	01000010	0	00000001	00000000			
	2015 06 28	12:15:00		Time Out								39	26	22	549	00001000	0	00000001	00000000			
	2015 06 28	12:45:00		Time Out								44	38	24	544	00001000	0	00000001	00000000			
	2015 06 28	13:15:00		Time Out								7	10	24	541	00001000	0	00000001	00000000			
	2015 06 28	13:45:00		Time Out								47	30	23	545	00001000	0	00000001	00000000			
	2015 06 28	14:15:00	45	62.889717	8.258150		3D	531	1.2	6	0	0	0	23	544	01000010	0	00000001	00000000			
	2015 06 28	14:45:00	80	62.886470	8.257775		2D	0	3.5	3	0	35	29	21	538	10000010	0	00000001	00000000			
	2015 06 28	15:15:00	44	62.889638	8.258432		3D	521	2.2	5	0	0	0	21	535	01000010	0	00000001	00000000			
	2015 06 28	15:45:00	44	62.889930	8.258492		3D	485	2.9	4	0	0	0	22	525	01000010	0	00000001	00000000			
	2015 06 28	16:15:00	74	62.889760	8.258365		3D	510	2.6	5	0	35	23	23	537	01000010	0	00000001	00000000			
	2015 06 28	16:45:00	62	62.889138	8.255787		3D	504	1.1	7	0	32	18	19	525	01000010	0	00000001	00000000			
	2015 06 28	17:15:00	44	62.889410	8.255483		3D	501	4.0	4	0	10	10	18	522	01000010	0	00000001	00000000			
	2015 06 28	17:45:00	81	62.883575	8.252883		2D	0	7.3	3	0	36	41	16	515	10000010	0	00000001	00000000			
	2015 06 28	18:15:00	62	62.889068	8.254882		3D	425	2.2	4	0	0	0	17	499	01000010	0	00000001	00000000			
	2015 06 28	18:45:00	71	62.889492	8.255078		3D	521	1.4	8	0	24	14	16	504	01000010	0	00000001	00000000			
	2015 06 28	19:15:00	44	62.889770	8.254690		3D	526	1.7	6	0	0	0	15	502	01000010	0	00000001	00000000			
	2015 06 28	19:45:00	44	62.891495	8.253028		3D	522	1.8	6	0	22	16	14	495	01000010	0	00000001	00000000			
	2015 06 28	20:15:00	44	62.892247	8.252575		3D	532	2.0	6	0	10	14	14	488	01000010	0	00000001	00000000			
	2015 06 28	20:45:00	74	62.893262	8.249945		3D	493	2.4	5	0	33	29	13	485	01000010	0	00000001	00000000			
	2015 06 28	21:15:00	44	62.893043	8.250315		3D	533	2.3	6	0	0	0	14	487	01000010	0	00000001	00000000			
	2015 06 28	21:45:00	44	62.891535	8.250550		3D	211	1.8	4	0	0	0	15	460	01000010	0	00000001	00000000			
	2015 06 28	22:15:00	44	62.893002	8.250613		3D	524	1.1	7	0	0	0	15	486	01000010	0	00000001	00000000			
	2015 06 28	22:45:00	44	62.892908	8.250588		3D	527	2.9	7	0	2	0	15	481	01000010	0	00000001	00000000			
	2015 06 28	23:15:00	44	62.892922	8.250497		3D	516	1.3	9	0	1	0	17	480	01000010	0	00000001	00000000			
	2015 06 28	23:45:00	44	62.892905	8.250602		3D	528	1.2	7	0	0	0	18	483	01000010	0	00000001	00000000			
	2015 06 29	00:15:00	44	62.892917	8.250540		3D	527	1.5	6	0	1	0	18	485	01000010	0	00000001	00000000			
	2015 06 29	00:45:00	44	62.892925	8.250593		3D	518	4.0	5	0	0	0	14	464	01000010	0	00000001	00000000			
	2015 06 29	01:15:00	44	62.892815	8.250567		3D	527	1.3	6	0	0	0	11	441	01000010	0	00000001	00000000			
	2015 06 29	01:45:00	44	62.891378	8.243775		3D	494	1.4	6	0	24	10	9	415	01000010	0	00000001	00000000			
	2015 06 29	02:15:00	51	62.891395	8.242735		3D	501	4.2	4	0	12	17	10	422	01000010	0	00000001	00000000			
	2015 06 29	02:45:00	68	62.891138	8.243325		3D	500	0.9	9	0	8	2	10	404	01000010	0	00000001	00000000			
	2015 06 29	03:15:00	44	62.891248	8.243385		3D	491	3.6	6	0	3	0	10	393	01000010	0	00000001	00000000			
	2015 06 29	03:45:00	44	62.891232	8.243333		3D	504	2.9	4	0	3	1	10	392	01000010	0	00000001	00000000			
	2015 06 29	04:15:00	44	62.891217	8.243387		3D	499	1.7	5	0	6	5	13	403	01000010	0	00000001	00000000			
	2015 06 29	04:45:00	44	62.891005	8.243950		3D	494	1.4	7	0	27	15	12	350	01000010	0	00000001	00000000			
	2015 06 29	05:15:00	44	62.890967	8.243993		3D	495	1.4	6	0	12	10	11	316	01000010	0	00000001	00000000			
	2015 06 29	05:45:00	44	62.890983	8.243840		3D	493	1.7	8	0	0	0	12	299	01000010	0	00000001	00000000			
	2015 06 29	06:15:00	71	62.891023	8.242350		3D	536	5.0	4	0	25	28	12	315	01000010	0	00000001	00000000			
	2015 06 29	06:45:00	44	62.891008	8.242455		3D	495	1.6	4	0	0	3	12	242	01000010	0	00000001	00000000			
	2015 06 29	07:15:00	48	0.000000	0.000000			0	0.0	0	0	0	1	14	234	00010000	0	00000001	00000000			Stopped
	2015 06 29	07:45:00	45	62.891008	8.242432		3D	520	1.1	6	0	0	0	18	270	01000010	0	00000001	00000000			
	2015 06 29	08:15:00	36	0.000000	0.000000			0	0.0	0	0	20	15	17	237	00010000	0	00000001	00000000			Stopped
	2015 06 29	08:45:00	28	0.000000	0.000000			0	0.0	0	0	6	2	16	231	00010000	0	00000001	00000000			Stopped
	2015 06 29	09:15:00	25	0.000000	0.000000			0	0.0	0	0	5	5	17	232	00010000	0	00000001	00000000			Stopped
	2015 06 29	09:45:00	23	0.000000	0.000000			0	0.0	0	0	2	2	17	235	00010000	0	00000001	00000000			Stopped
	2015 06 29	10:15:00	23	0.000000	0.000000			0	0.0	0	0	0	0	19	227	00010000	0	00000001	00000000			Stopped
	2015 06 29	10:45:00	24	0.000000	0.000000			0	0.0	0	0	5	9	18	224	00010000	0	00000001	00000000			Stopped
	2015 06 29	11:15:00	22	0.000000	0.000000			0	0.0	0	0	9	7	17	232	00010000	0	00000001	00000000			Stopped
	2015 06 29	11:45:00	21	0.000000	0.000000			0	0.0	0	0	1	0	16	223	00010000	0	00000001	00000000			Stopped
	2015 06 29	12:15:00	20	0.000000	0.000000			0	0.0	0	0	14	6	14	221	00010000	0	00000001	00000000			Stopped
	2015 06 29	12:45:00	19	0.000000	0.000000			0	0.0	0	0	7	8	13	227	00010000	0	00000001	00000000			Stopped
