Date,Time,TTF,Lat,Long,2D3D,Alt,DOP,SVs,FOM,X,Y,Temp,Bat,Status,SCap,GPS,GSM
2015-07-10,22:45:00,30,62.892182,8.235488,3D,518,0.8,9,0.0,1.0,0.0,8.0,612.0,1000010.0,712.0,1.0,11111111.0
2015-07-10,23:15:00,30,62.892067,8.235852,3D,513,0.9,7,0.0,0.0,0.0,8.0,611.0,1000010.0,0.0,1.0,0.0
2015-07-10,23:45:00,30,62.892073,8.235847,3D,513,1.0,6,0.0,0.0,0.0,7.0,611.0,1000010.0,0.0,1.0,0.0
2015-07-11,00:15:00,30,62.89218,8.23585,3D,528,6.0,4,0.0,0.0,0.0,7.0,611.0,1000010.0,0.0,1.0,0.0
2015-07-11,00:45:00,42,62.892067,8.235738,3D,507,1.0,7,0.0,0.0,1.0,6.0,609.0,1000010.0,0.0,1.0,0.0
2015-07-11,01:15:00,30,62.892067,8.235743,3D,506,1.0,7,0.0,0.0,0.0,6.0,610.0,1000010.0,700.0,1.0,1111111.0
2015-07-11,01:45:00,30,62.891957,8.236563,3D,506,0.9,7,0.0,9.0,4.0,7.0,610.0,1000010.0,692.0,1.0,1111111.0
2015-07-11,02:15:00,30,62.889938,8.243623,3D,490,0.8,9,0.0,12.0,7.0,4.0,610.0,1000010.0,712.0,1.0,11111111.0
2015-07-11,02:45:00,30,62.888902,8.248273,3D,495,1.1,7,0.0,7.0,3.0,5.0,610.0,1000010.0,0.0,1.0,0.0
2015-07-11,03:15:00,30,62.888893,8.250212,3D,510,1.2,6,0.0,0.0,0.0,6.0,611.0,1000010.0,0.0,1.0,0.0
2015-07-11,03:45:00,30,62.889307,8.249565,3D,502,3.3,4,0.0,3.0,2.0,6.0,611.0,1000010.0,708.0,1.0,11111111.0
2015-07-11,04:15:00,41,62.88918,8.249603,3D,500,1.1,7,0.0,0.0,0.0,10.0,610.0,1000010.0,0.0,1.0,0.0
2015-07-11,04:45:00,30,62.889183,8.249628,3D,501,1.1,7,0.0,1.0,0.0,15.0,615.0,1000010.0,0.0,1.0,0.0
2015-07-11,05:15:00,30,62.889803,8.248863,3D,507,1.1,7,0.0,11.0,4.0,11.0,614.0,1000010.0,0.0,1.0,0.0
2015-07-11,05:45:00,30,62.889925,8.248843,3D,508,1.2,6,0.0,0.0,0.0,9.0,612.0,1000010.0,0.0,1.0,0.0
2015-07-11,06:15:00,30,62.890577,8.248745,3D,518,2.8,4,0.0,4.0,0.0,12.0,613.0,1000010.0,708.0,1.0,11111111.0
2015-07-11,06:45:00,42,62.891728,8.252392,3D,513,1.5,4,0.0,18.0,8.0,14.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-11,07:15:00,30,62.891778,8.252562,3D,511,1.2,4,0.0,0.0,0.0,12.0,614.0,1000010.0,0.0,1.0,0.0
2015-07-11,07:45:00,42,62.891817,8.252377,3D,566,1.0,7,0.0,0.0,0.0,15.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-11,08:15:00,30,62.891763,8.252563,3D,524,1.0,6,0.0,7.0,4.0,17.0,615.0,1000010.0,0.0,1.0,0.0
2015-07-11,08:45:00,30,62.891698,8.252602,3D,527,1.2,5,0.0,0.0,0.0,17.0,615.0,1000010.0,704.0,1.0,1111111.0
2015-07-11,09:15:00,30,62.891568,8.253015,3D,514,1.9,5,0.0,12.0,2.0,21.0,617.0,1000010.0,704.0,1.0,1111111.0
2015-07-11,09:45:00,30,62.892218,8.25329,3D,532,2.7,4,0.0,10.0,7.0,21.0,617.0,1000010.0,716.0,1.0,11111111.0
2015-07-11,10:15:00,43,62.89227,8.25319,3D,525,0.9,8,0.0,0.0,0.0,26.0,617.0,1000010.0,0.0,1.0,0.0
2015-07-11,10:45:00,30,62.892207,8.253205,3D,516,1.1,7,0.0,0.0,0.0,36.0,622.0,1000010.0,0.0,1.0,0.0
2015-07-11,11:15:00,30,62.892203,8.253187,3D,523,1.1,7,0.0,0.0,0.0,35.0,623.0,1000010.0,720.0,1.0,11111111.0
2015-07-11,11:45:00,30,62.89221,8.25317,3D,513,1.2,7,0.0,0.0,0.0,30.0,622.0,1000010.0,0.0,1.0,0.0
2015-07-11,12:15:00,30,62.892228,8.25369,3D,574,1.3,6,0.0,2.0,2.0,27.0,620.0,1000010.0,0.0,1.0,0.0
2015-07-11,12:45:00,30,62.891963,8.254712,3D,551,1.1,6,0.0,14.0,4.0,21.0,618.0,1000010.0,0.0,1.0,0.0
2015-07-11,13:15:00,30,62.89187,8.25529,3D,554,1.1,5,0.0,16.0,7.0,28.0,620.0,1000010.0,0.0,1.0,0.0
2015-07-11,13:45:00,30,62.892592,8.257272,3D,547,0.7,10,0.0,0.0,2.0,21.0,618.0,1000010.0,720.0,1.0,11111111.0
2015-07-11,14:15:00,30,62.899095,8.263313,3D,529,1.2,6,0.0,12.0,0.0,19.0,616.0,1000010.0,0.0,1.0,0.0
2015-07-11,14:45:00,30,62.902218,8.262577,3D,553,1.5,5,0.0,17.0,5.0,21.0,616.0,1000010.0,0.0,1.0,0.0
2015-07-11,15:15:00,30,62.902157,8.26212,3D,529,1.4,5,0.0,0.0,0.0,22.0,618.0,1000010.0,0.0,1.0,0.0
2015-07-11,15:45:00,30,62.902218,8.262202,3D,542,2.2,4,0.0,0.0,0.0,22.0,618.0,1000010.0,0.0,1.0,0.0
2015-07-11,16:15:00,44,62.902317,8.262233,3D,531,0.8,10,0.0,24.0,9.0,21.0,616.0,1000010.0,716.0,1.0,11111111.0
2015-07-11,16:45:00,30,62.90361,8.262412,3D,529,0.7,10,0.0,10.0,1.0,20.0,618.0,1000010.0,0.0,1.0,0.0
2015-07-11,17:15:00,30,62.90421,8.2599,3D,541,0.9,8,0.0,18.0,7.0,18.0,617.0,1000010.0,0.0,1.0,0.0
2015-07-11,17:45:00,30,62.904493,8.258158,3D,547,1.1,7,0.0,5.0,4.0,18.0,616.0,1000010.0,0.0,1.0,0.0
2015-07-11,18:15:00,30,62.904078,8.25599,3D,555,1.2,5,0.0,1.0,0.0,17.0,616.0,1000010.0,0.0,1.0,0.0
2015-07-11,18:45:00,44,62.904057,8.25597,3D,557,0.8,10,0.0,0.0,0.0,19.0,615.0,1000010.0,716.0,1.0,11111111.0
2015-07-11,19:15:00,30,62.903465,8.25089,3D,560,0.8,10,0.0,11.0,7.0,16.0,616.0,1000010.0,0.0,1.0,0.0
2015-07-11,19:45:00,30,62.901927,8.242993,3D,525,1.0,8,0.0,9.0,3.0,16.0,615.0,1000010.0,0.0,1.0,0.0
2015-07-11,20:15:00,30,62.90228,8.242548,3D,523,0.9,8,0.0,4.0,7.0,16.0,615.0,1000010.0,0.0,1.0,0.0
2015-07-11,20:45:00,30,62.902283,8.242608,3D,521,1.0,7,0.0,0.0,0.0,17.0,616.0,1000010.0,0.0,1.0,0.0
2015-07-11,21:15:00,30,62.90229,8.242418,3D,504,3.4,4,0.0,2.0,2.0,18.0,616.0,1000010.0,716.0,1.0,11111111.0
2015-07-11,21:45:00,30,62.90231,8.24244,3D,515,4.0,4,0.0,0.0,1.0,18.0,616.0,1000010.0,0.0,1.0,0.0
2015-07-11,22:15:00,42,62.902293,8.242557,3D,534,0.7,10,0.0,0.0,2.0,19.0,615.0,1000010.0,0.0,1.0,0.0
2015-07-11,22:45:00,30,62.902298,8.242552,3D,546,0.9,7,0.0,0.0,0.0,19.0,617.0,1000010.0,0.0,1.0,0.0
2015-07-11,23:15:00,30,62.902233,8.242622,3D,527,1.2,6,0.0,0.0,0.0,18.0,617.0,1000010.0,0.0,1.0,0.0
2015-07-11,23:45:00,30,62.902247,8.24264,3D,525,1.3,6,0.0,0.0,0.0,18.0,616.0,1000010.0,716.0,1.0,11111111.0
2015-07-12,00:15:00,30,62.902435,8.242632,3D,548,1.5,5,0.0,1.0,0.0,17.0,616.0,1000010.0,0.0,1.0,0.0
2015-07-12,00:45:00,30,62.902108,8.242903,3D,501,2.3,4,0.0,0.0,0.0,15.0,615.0,1000010.0,0.0,1.0,0.0
2015-07-12,01:15:00,45,62.90231,8.242585,3D,520,1.0,7,0.0,0.0,0.0,17.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-12,01:45:00,30,62.90232,8.242537,3D,517,1.1,7,0.0,3.0,0.0,17.0,616.0,1000010.0,0.0,1.0,0.0
2015-07-12,02:15:00,30,62.901243,8.238768,3D,513,1.1,7,0.0,13.0,8.0,12.0,614.0,1000010.0,716.0,1.0,11111111.0
2015-07-12,02:45:00,30,62.900675,8.237763,3D,511,1.3,5,0.0,13.0,2.0,11.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-12,03:15:00,30,62.90205,8.238662,3D,495,1.2,5,0.0,14.0,4.0,11.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-12,03:45:00,44,62.903187,8.241577,3D,501,1.0,7,0.0,8.0,4.0,11.0,610.0,1000010.0,0.0,1.0,0.0
2015-07-12,04:15:00,30,62.904218,8.241677,3D,491,1.3,6,0.0,0.0,0.0,12.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-12,04:45:00,30,62.904233,8.24164,3D,492,1.0,7,0.0,1.0,0.0,17.0,615.0,1000010.0,712.0,1.0,11111111.0
2015-07-12,05:15:00,30,62.905575,8.24067,3D,480,0.9,7,0.0,13.0,3.0,17.0,616.0,1000010.0,0.0,1.0,0.0
2015-07-12,05:45:00,30,62.905793,8.238875,3D,475,1.6,4,0.0,0.0,0.0,17.0,615.0,1000010.0,0.0,1.0,0.0
2015-07-12,06:15:00,46,62.905837,8.238952,3D,478,0.8,10,0.0,0.0,0.0,23.0,616.0,1000010.0,0.0,1.0,0.0
2015-07-12,06:45:00,30,62.906053,8.23887,3D,476,0.8,10,0.0,0.0,0.0,22.0,618.0,1000010.0,0.0,1.0,0.0
2015-07-12,07:15:00,30,62.90601,8.238822,3D,469,0.8,9,0.0,0.0,0.0,19.0,617.0,1000010.0,716.0,1.0,11111111.0
2015-07-12,07:45:00,30,62.907127,8.234995,3D,439,0.7,9,0.0,16.0,11.0,17.0,617.0,1000010.0,0.0,1.0,0.0
2015-07-12,08:15:00,30,62.908333,8.237735,3D,437,0.9,7,0.0,15.0,6.0,16.0,614.0,1000010.0,0.0,1.0,0.0
2015-07-12,08:45:00,44,62.908878,8.23894,3D,434,1.0,8,0.0,11.0,2.0,16.0,612.0,1000010.0,0.0,1.0,0.0
2015-07-12,09:15:00,30,62.909592,8.240267,3D,442,1.2,6,0.0,0.0,0.0,19.0,615.0,1000010.0,0.0,1.0,0.0
2015-07-12,09:45:00,30,62.909563,8.24029,3D,423,1.5,6,0.0,2.0,0.0,21.0,616.0,1000010.0,716.0,1.0,11111111.0
2015-07-12,10:15:00,30,62.90949,8.240395,3D,408,1.1,6,0.0,2.0,0.0,24.0,617.0,1000010.0,0.0,1.0,0.0
2015-07-12,10:45:00,30,62.909362,8.240447,3D,399,1.8,4,0.0,0.0,0.0,25.0,618.0,1000010.0,0.0,1.0,0.0
2015-07-12,11:15:00,43,62.909447,8.240485,3D,415,1.1,7,0.0,8.0,0.0,23.0,616.0,1000010.0,0.0,1.0,0.0
2015-07-12,11:45:00,30,62.909492,8.240498,3D,417,1.3,6,0.0,0.0,0.0,24.0,618.0,1000010.0,0.0,1.0,0.0
2015-07-12,12:15:00,30,62.909598,8.240392,3D,439,1.6,5,0.0,0.0,0.0,25.0,618.0,1000010.0,716.0,1.0,11111111.0
2015-07-12,12:45:00,30,62.909533,8.240385,3D,415,1.8,4,0.0,0.0,0.0,25.0,618.0,1000010.0,0.0,1.0,0.0
2015-07-12,13:15:00,30,62.909732,8.239958,3D,437,1.6,4,0.0,0.0,1.0,25.0,618.0,1000010.0,0.0,1.0,0.0
2015-07-12,13:45:00,47,62.909667,8.241002,3D,420,2.5,5,0.0,21.0,9.0,23.0,616.0,1000010.0,0.0,1.0,0.0
2015-07-12,14:15:00,30,62.909738,8.241027,3D,439,2.5,4,0.0,4.0,4.0,23.0,617.0,1000010.0,0.0,1.0,0.0
2015-07-12,14:45:00,45,62.909782,8.241215,3D,421,1.1,7,0.0,0.0,0.0,24.0,616.0,1000010.0,716.0,1.0,11111111.0
2015-07-12,15:15:00,30,62.909892,8.241503,3D,418,2.0,5,0.0,7.0,6.0,22.0,618.0,1000010.0,0.0,1.0,0.0
2015-07-12,15:45:00,30,62.910742,8.244163,3D,409,1.6,4,0.0,9.0,5.0,20.0,617.0,1000010.0,0.0,1.0,0.0
2015-07-12,16:15:00,32,62.910402,8.245112,3D,451,1.3,4,0.0,8.0,4.0,19.0,616.0,1000010.0,0.0,1.0,0.0
2015-07-12,16:45:00,44,62.909185,8.244247,3D,450,0.9,9,0.0,15.0,5.0,18.0,614.0,1000010.0,0.0,1.0,0.0
2015-07-12,17:15:00,30,62.908498,8.240982,3D,460,0.8,9,0.0,0.0,0.0,20.0,616.0,1000010.0,716.0,1.0,11111111.0
2015-07-12,17:45:00,30,62.908558,8.241022,3D,470,0.9,7,0.0,0.0,0.0,23.0,618.0,1000010.0,0.0,1.0,0.0
2015-07-12,18:15:00,30,62.908022,8.242065,3D,474,1.2,5,0.0,16.0,9.0,17.0,617.0,1000010.0,0.0,1.0,0.0
2015-07-12,18:45:00,43,62.907858,8.241883,3D,473,0.8,10,0.0,20.0,8.0,15.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-12,19:15:00,30,62.907982,8.244083,3D,474,0.8,10,0.0,0.0,0.0,16.0,615.0,1000010.0,0.0,1.0,0.0
2015-07-12,19:45:00,30,62.907943,8.24409,3D,467,1.0,8,0.0,0.0,0.0,17.0,615.0,1000010.0,716.0,1.0,11111111.0
2015-07-12,20:15:00,30,62.907702,8.242118,3D,466,0.9,8,0.0,5.0,1.0,15.0,615.0,1000010.0,0.0,1.0,0.0
2015-07-12,20:45:00,30,62.907718,8.242263,3D,464,1.0,7,0.0,0.0,0.0,16.0,614.0,1000010.0,0.0,1.0,0.0
2015-07-12,21:15:00,30,62.908042,8.24454,3D,435,3.5,4,0.0,5.0,2.0,14.0,614.0,1000010.0,0.0,1.0,0.0
2015-07-12,21:45:00,30,62.90802,8.244183,3D,453,4.9,4,0.0,0.0,1.0,15.0,614.0,1000010.0,0.0,1.0,0.0
2015-07-12,22:15:00,44,62.907997,8.24451,3D,474,0.7,10,0.0,2.0,0.0,16.0,613.0,1000010.0,716.0,1.0,11111111.0
2015-07-12,22:45:00,30,62.90802,8.244585,3D,484,0.8,8,0.0,0.0,0.0,17.0,616.0,1000010.0,0.0,1.0,0.0
2015-07-12,23:15:00,30,62.907212,8.248778,3D,489,0.9,7,0.0,12.0,9.0,15.0,615.0,1000010.0,0.0,1.0,0.0
2015-07-12,23:45:00,30,62.907158,8.249852,3D,489,1.6,5,0.0,0.0,0.0,15.0,615.0,1000010.0,0.0,1.0,0.0
2015-07-13,00:15:00,43,62.907245,8.249738,3D,504,0.8,9,0.0,0.0,0.0,16.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-13,00:45:00,30,62.906492,8.249278,3D,492,0.9,8,0.0,10.0,5.0,16.0,615.0,1000010.0,716.0,1.0,11111111.0
2015-07-13,01:15:00,30,62.906275,8.250548,3D,500,0.9,8,0.0,0.0,0.0,15.0,615.0,1000010.0,0.0,1.0,0.0
2015-07-13,01:45:00,30,62.904602,8.246297,3D,521,0.9,8,0.0,13.0,2.0,14.0,615.0,1000010.0,0.0,1.0,0.0
2015-07-13,02:15:00,30,62.902368,8.240607,3D,505,1.3,6,0.0,8.0,8.0,13.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-13,02:45:00,30,62.903022,8.237165,3D,478,1.1,5,0.0,6.0,2.0,13.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-13,03:15:00,30,62.90398,8.236237,3D,460,1.4,4,0.0,12.0,9.0,12.0,613.0,1000010.0,712.0,1.0,11111111.0
2015-07-13,03:45:00,45,62.904258,8.235762,3D,444,1.4,6,0.0,24.0,14.0,13.0,611.0,1000010.0,0.0,1.0,0.0
2015-07-13,04:15:00,30,62.904178,8.235695,3D,446,1.3,6,0.0,0.0,0.0,14.0,614.0,1000010.0,0.0,1.0,0.0
2015-07-13,04:45:00,30,62.904237,8.235673,3D,450,1.1,6,0.0,0.0,0.0,18.0,615.0,1000010.0,0.0,1.0,0.0
2015-07-13,05:15:00,30,62.90416,8.235643,3D,454,1.1,6,0.0,0.0,0.0,19.0,617.0,1000010.0,0.0,1.0,0.0
2015-07-13,05:45:00,30,62.904098,8.235613,3D,442,1.9,4,0.0,0.0,0.0,20.0,617.0,1000010.0,716.0,1.0,11111111.0
2015-07-13,06:15:00,45,62.904245,8.235317,3D,462,1.0,8,0.0,0.0,0.0,17.0,614.0,1000010.0,0.0,1.0,0.0
2015-07-13,06:45:00,30,62.90392,8.234023,3D,442,1.2,6,0.0,13.0,6.0,17.0,616.0,1000010.0,0.0,1.0,0.0
2015-07-13,07:15:00,30,62.903365,8.233098,3D,454,1.0,6,0.0,8.0,2.0,18.0,616.0,1000010.0,0.0,1.0,0.0
2015-07-13,07:45:00,30,62.903413,8.233103,3D,449,1.1,5,0.0,0.0,0.0,19.0,617.0,1000010.0,0.0,1.0,0.0
2015-07-13,08:15:00,30,62.903413,8.23306,3D,454,1.1,5,0.0,0.0,0.0,22.0,616.0,1000010.0,716.0,1.0,11111111.0
2015-07-13,08:45:00,44,62.903372,8.233075,3D,457,1.5,5,0.0,1.0,0.0,22.0,616.0,1000010.0,0.0,1.0,0.0
2015-07-13,09:15:00,30,62.901532,8.231898,3D,475,2.2,4,0.0,9.0,5.0,17.0,615.0,1000010.0,0.0,1.0,0.0
2015-07-13,09:45:00,30,62.900575,8.229152,3D,473,2.8,4,0.0,11.0,2.0,14.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-13,10:15:00,45,62.900627,8.230992,3D,464,1.1,7,0.0,6.0,4.0,14.0,611.0,1000010.0,0.0,1.0,0.0
2015-07-13,10:45:00,30,62.900643,8.230953,3D,470,0.9,8,0.0,0.0,0.0,15.0,613.0,1000010.0,712.0,1.0,11111111.0
2015-07-13,11:15:00,30,62.90065,8.231038,3D,462,1.1,7,0.0,0.0,0.0,15.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-13,11:45:00,30,62.900638,8.230922,3D,462,1.1,7,0.0,0.0,0.0,14.0,612.0,1000010.0,0.0,1.0,0.0
2015-07-13,12:15:00,30,62.900303,8.229323,3D,451,1.3,6,0.0,11.0,3.0,15.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-13,12:45:00,30,62.898758,8.227608,3D,442,1.8,4,0.0,9.0,7.0,12.0,612.0,1000010.0,0.0,1.0,0.0
2015-07-13,13:15:00,43,62.89766,8.227263,3D,444,1.0,7,0.0,9.0,0.0,12.0,609.0,1000010.0,716.0,1.0,11111111.0
2015-07-13,13:45:00,30,62.898447,8.227855,3D,436,1.2,6,0.0,8.0,5.0,12.0,611.0,1000010.0,0.0,1.0,0.0
2015-07-13,14:15:00,30,62.898415,8.227697,3D,436,1.2,5,0.0,0.0,0.0,14.0,612.0,1000010.0,0.0,1.0,0.0
2015-07-13,14:45:00,30,62.898567,8.227787,3D,456,1.8,4,0.0,0.0,0.0,16.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-13,15:15:00,44,62.898455,8.227667,3D,446,1.0,8,0.0,1.0,1.0,17.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-13,15:45:00,30,62.898112,8.226963,3D,447,1.1,6,0.0,10.0,0.0,12.0,613.0,1000010.0,716.0,1.0,11111111.0
2015-07-13,16:15:00,30,62.897987,8.22762,3D,453,1.0,6,0.0,4.0,1.0,11.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-13,16:45:00,44,62.897363,8.22765,3D,440,1.0,5,0.0,21.0,8.0,10.0,610.0,1000010.0,0.0,1.0,0.0
2015-07-13,17:15:00,30,62.897775,8.227913,3D,463,1.0,5,0.0,1.0,0.0,11.0,612.0,1000010.0,0.0,1.0,0.0
2015-07-13,17:45:00,30,62.897485,8.228802,3D,479,1.1,4,0.0,11.0,5.0,11.0,612.0,1000010.0,0.0,1.0,0.0
2015-07-13,18:15:00,45,62.897113,8.230055,3D,474,1.0,9,0.0,19.0,2.0,11.0,610.0,1000010.0,712.0,1.0,11111111.0
2015-07-13,18:45:00,30,62.896865,8.22965,3D,474,1.0,9,0.0,18.0,2.0,10.0,612.0,1000010.0,0.0,1.0,0.0
2015-07-13,19:15:00,30,62.896648,8.232438,3D,486,1.2,8,0.0,18.0,9.0,9.0,612.0,1000010.0,0.0,1.0,0.0
2015-07-13,19:45:00,30,62.896382,8.231507,3D,472,1.6,7,0.0,12.0,5.0,10.0,612.0,1000010.0,0.0,1.0,0.0
2015-07-13,20:15:00,30,62.896632,8.232548,3D,476,2.0,7,0.0,17.0,2.0,9.0,612.0,1000010.0,0.0,1.0,0.0
2015-07-13,20:45:00,30,62.896552,8.23255,3D,459,3.0,5,0.0,0.0,0.0,11.0,611.0,1000010.0,712.0,1.0,11111111.0
2015-07-13,21:15:00,30,62.896555,8.23243,3D,460,3.6,5,0.0,0.0,0.0,13.0,612.0,1000010.0,728.0,1.0,11111111.0
2015-07-13,21:45:00,30,62.89653,8.232692,3D,469,3.9,5,0.0,1.0,1.0,15.0,613.0,1000010.0,712.0,1.0,11111111.0
2015-07-13,22:15:00,44,62.89651,8.231188,3D,478,0.9,8,0.0,21.0,7.0,13.0,612.0,1000010.0,0.0,1.0,0.0
2015-07-13,22:45:00,30,62.896505,8.231185,3D,482,1.0,6,0.0,0.0,0.0,12.0,614.0,1000010.0,0.0,1.0,0.0
2015-07-13,23:15:00,30,62.896478,8.2312,3D,468,1.0,6,0.0,0.0,0.0,14.0,614.0,1000010.0,712.0,1.0,11111111.0
2015-07-13,23:45:00,44,62.896497,8.231267,3D,471,1.2,7,0.0,0.0,0.0,14.0,612.0,1000010.0,0.0,1.0,0.0
2015-07-14,00:15:00,30,62.896643,8.231175,3D,493,1.5,5,0.0,0.0,0.0,15.0,614.0,1000010.0,0.0,1.0,0.0
2015-07-14,00:45:00,30,62.896615,8.231218,3D,456,2.0,4,0.0,0.0,0.0,16.0,616.0,1000010.0,0.0,1.0,0.0
2015-07-14,01:15:00,30,62.896587,8.23123,3D,453,2.1,4,0.0,0.0,0.0,16.0,616.0,1000010.0,0.0,1.0,0.0
2015-07-14,01:45:00,30,62.896745,8.231067,3D,458,2.2,4,0.0,1.0,0.0,16.0,615.0,1000010.0,716.0,1.0,11111111.0
2015-07-14,02:15:00,45,62.896203,8.234052,3D,458,0.8,8,0.0,6.0,4.0,14.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-14,02:45:00,30,62.895833,8.23325,3D,459,1.3,5,0.0,12.0,4.0,11.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-14,03:15:00,30,62.895443,8.235095,3D,477,1.2,5,0.0,12.0,8.0,10.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-14,03:45:00,43,62.89562,8.233975,3D,470,1.2,7,0.0,21.0,0.0,10.0,610.0,1000010.0,0.0,1.0,0.0
2015-07-14,04:15:00,30,62.89519,8.232922,3D,468,1.4,7,0.0,15.0,7.0,10.0,612.0,1000010.0,712.0,1.0,11111111.0
2015-07-14,04:45:00,30,62.895122,8.232657,3D,467,1.0,7,0.0,9.0,10.0,10.0,612.0,1000010.0,0.0,1.0,0.0
2015-07-14,05:15:00,30,62.895258,8.231497,3D,460,1.1,6,0.0,2.0,0.0,11.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-14,05:45:00,30,62.895275,8.231407,3D,460,2.0,4,0.0,0.0,0.0,14.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-14,06:15:00,45,62.895228,8.23152,3D,448,1.0,8,0.0,0.0,0.0,16.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-14,06:45:00,30,62.895258,8.231433,3D,455,0.9,7,0.0,0.0,0.0,18.0,616.0,1000010.0,716.0,1.0,11111111.0
2015-07-14,07:15:00,30,62.895087,8.231387,3D,452,0.9,7,0.0,8.0,0.0,19.0,617.0,1000010.0,0.0,1.0,0.0
2015-07-14,07:45:00,30,62.894557,8.229615,3D,443,0.9,7,0.0,6.0,0.0,12.0,615.0,1000010.0,0.0,1.0,0.0
2015-07-14,08:15:00,30,62.894142,8.22768,3D,414,2.4,4,0.0,8.0,2.0,11.0,611.0,1000010.0,0.0,1.0,0.0
2015-07-14,08:45:00,43,62.893823,8.226527,3D,435,1.3,6,0.0,9.0,0.0,11.0,610.0,1000010.0,0.0,1.0,0.0
2015-07-14,09:15:00,30,62.893527,8.226803,3D,454,2.0,5,0.0,0.0,0.0,11.0,611.0,1000010.0,712.0,1.0,11111111.0
2015-07-14,09:45:00,30,62.89346,8.22661,3D,443,1.3,5,0.0,0.0,0.0,17.0,614.0,1000010.0,0.0,1.0,0.0
2015-07-14,10:15:00,30,62.893517,8.226618,3D,442,1.5,4,0.0,0.0,0.0,19.0,616.0,1000010.0,0.0,1.0,0.0
2015-07-14,10:45:00,30,62.893438,8.226623,3D,455,1.4,4,0.0,8.0,4.0,21.0,617.0,1000010.0,0.0,1.0,0.0
2015-07-14,11:15:00,44,62.893433,8.22674,3D,438,1.2,7,0.0,2.0,2.0,20.0,615.0,1000010.0,0.0,1.0,0.0
2015-07-14,11:45:00,30,62.893495,8.226672,3D,434,1.3,6,0.0,0.0,0.0,20.0,616.0,1000010.0,716.0,1.0,11111111.0
2015-07-14,12:15:00,30,62.893213,8.225157,3D,432,1.7,5,0.0,6.0,4.0,15.0,615.0,1000010.0,0.0,1.0,0.0
2015-07-14,12:45:00,30,62.892595,8.22525,3D,429,1.7,4,0.0,0.0,0.0,15.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-14,13:15:00,33,62.892783,8.224947,3D,451,1.6,4,0.0,1.0,0.0,18.0,614.0,1000010.0,0.0,1.0,0.0
2015-07-14,13:45:00,43,62.89263,8.225268,3D,439,1.1,7,0.0,0.0,0.0,19.0,614.0,1000010.0,0.0,1.0,0.0
2015-07-14,14:15:00,30,62.892283,8.224997,3D,452,1.1,6,0.0,10.0,0.0,16.0,615.0,1000010.0,716.0,1.0,11111111.0
2015-07-14,14:45:00,30,62.891097,8.225828,3D,465,1.8,4,0.0,13.0,10.0,13.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-14,15:15:00,30,62.890605,8.226525,3D,459,6.0,4,0.0,16.0,12.0,11.0,612.0,1000010.0,0.0,1.0,0.0
2015-07-14,15:45:00,44,62.89065,8.226767,3D,463,1.2,7,0.0,17.0,6.0,11.0,611.0,1000010.0,0.0,1.0,0.0
2015-07-14,16:15:00,30,62.890873,8.227075,3D,466,1.1,7,0.0,14.0,3.0,11.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-14,16:45:00,30,62.892537,8.229595,3D,471,1.2,6,0.0,14.0,5.0,10.0,612.0,1000010.0,712.0,1.0,11111111.0
2015-07-14,17:15:00,30,62.893092,8.232885,3D,480,1.2,6,0.0,0.0,0.0,11.0,612.0,1000010.0,0.0,1.0,0.0
2015-07-14,17:45:00,43,62.89304,8.232987,3D,490,1.0,8,0.0,0.0,0.0,14.0,611.0,1000010.0,0.0,1.0,0.0
2015-07-14,18:15:00,30,62.893055,8.233003,3D,495,1.0,7,0.0,0.0,0.0,16.0,615.0,1000010.0,0.0,1.0,0.0
2015-07-14,18:45:00,30,62.893927,8.23214,3D,469,1.0,6,0.0,11.0,6.0,12.0,615.0,1000010.0,0.0,1.0,0.0
2015-07-14,19:15:00,30,62.89371,8.231367,3D,447,1.4,4,0.0,13.0,2.0,11.0,612.0,1000010.0,716.0,1.0,11111111.0
2015-07-14,19:45:00,30,62.894425,8.231022,3D,454,1.3,4,0.0,6.0,3.0,11.0,613.0,1000010.0,0.0,1.0,0.0
